,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-07-01,28000,29300,21200,21750,5265750,M15,,,U04
1,2019-07-02,22300,23250,20850,21350,2213834,M05,M10M05,,U04
2,2019-07-03,21700,22300,21200,21850,903873,P05,M00P05,M10P05,U03
3,2019-07-04,21500,22150,21300,21600,509162,K00,P00K00,S01K00,U03
4,2019-07-05,21750,21900,20000,20100,869788,M05,K00M05,P10M05,U04
5,2019-07-08,20400,20450,18200,18200,638776,M13,M00M13,S07M13,T01
6,2019-07-09,18200,18600,17700,17700,368759,M03,M10M03,M10M03,D04
7,2019-07-10,17700,19150,17400,18650,387021,P05,M00P05,M10P05,U04
8,2019-07-11,18550,19650,18450,19200,228807,P05,P00P05,S02P05,U04
9,2019-07-12,19050,19500,18250,18450,215660,M05,P00M05,P10M05,T01
10,2019-07-15,18600,18650,17850,18000,162288,M05,M00M05,S07M05,U04
11,2019-07-16,17800,18150,17350,17400,304730,M05,M00M05,M10M05,U03
12,2019-07-17,17500,17650,16950,17050,152581,M05,M00M05,M10M05,D04
13,2019-07-18,17050,17600,16950,17000,202243,M05,M00M05,M10M05,D04
14,2019-07-19,17000,18800,16950,18000,426843,P05,M00P05,M10P05,U03
15,2019-07-22,18100,18800,18050,18500,218361,P05,P00P05,S02P05,D04
16,2019-07-23,18650,18650,17900,18050,155287,M01,P00M01,P10M01,U04
17,2019-07-24,17900,18650,17900,18050,139644,P04,M00P04,S07P04,U04
18,2019-07-25,18050,18800,17700,18050,203755,K00,P00K00,S08K00,U04
19,2019-07-26,17950,18150,16900,17150,173162,M05,K00M05,S04M05,D04
20,2019-07-29,17000,17050,15650,15650,275199,M03,M00M03,S07M03,U04
21,2019-07-30,15650,16550,15300,16450,123953,P05,M00P05,M10P05,D04
22,2019-07-31,16450,16500,15600,16250,102298,M05,P00M05,S00M05,T01
23,2019-08-01,15600,16100,15350,15500,195371,M05,M00M05,S03M05,D04
24,2019-08-02,15150,15450,14900,15050,117023,M05,M00M05,M10M05,D04
25,2019-08-05,14950,15050,13400,13450,271795,M15,M00M15,M10M15,D04
26,2019-08-06,13000,13950,12500,13050,235634,K00,M10K00,M10K00,D04
27,2019-08-07,13300,13650,12950,13400,116798,P05,K00P05,S08P05,U04
28,2019-08-08,13700,14150,13500,13900,142798,P05,P00P05,P10P05,U04
29,2019-08-09,14100,14450,14000,14200,91435,P05,P00P05,P10P05,U04
30,2019-08-12,14400,15400,13300,13600,319881,M05,P00M05,P10M05,D04
31,2019-08-13,13500,13500,12900,13200,214122,M01,M00M01,S07M01,D04
32,2019-08-14,13600,13900,12950,13200,111374,M05,M00M05,M10M05,U04
33,2019-08-16,13000,13300,12800,12950,67589,M05,M00M05,M10M05,T01
34,2019-08-19,13050,13400,12900,13000,60941,M05,M00M05,M10M05,U04
35,2019-08-20,13050,13650,13050,13600,67580,P03,M00P03,S04P03,U04
36,2019-08-21,13400,13800,13250,13650,72043,P05,P00P05,S01P05,D04
37,2019-08-22,13800,15600,13650,15000,533475,P05,P00P05,P10P05,U04
38,2019-08-23,14700,15650,14550,15200,245316,P05,P00P05,P10P05,D04
39,2019-08-26,14700,15050,14350,14750,117843,K00,P00K00,P10K00,D04
40,2019-08-27,15050,15300,14500,14700,136586,M05,K00M05,P10M05,U04
41,2019-08-28,14900,15150,14450,14650,84648,M05,M00M05,S07M05,D04
42,2019-08-29,14700,15150,14300,14500,84666,M05,M00M05,M10M05,U04
43,2019-08-30,14700,14850,14400,14550,60305,M05,M00M05,M10M05,U04
44,2019-09-02,14450,14800,14350,14600,55846,P05,M00P05,M10P05,U04
45,2019-09-03,14750,15150,14450,14850,86862,P05,P00P05,S00P05,T01
46,2019-09-04,14950,15050,14750,15000,57788,K01,P00K01,P10K01,D04
