,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-12-17,2043,2656,2037,2111,14131371,P05,,,U02
1,2015-12-18,2160,2167,1916,1937,2625789,M15,P00M15,,D02
2,2015-12-21,1892,1896,1670,1683,1440507,M15,M10M15,S07M15,D02
3,2015-12-22,1699,1736,1607,1645,741838,M05,M10M05,M10M05,U01
4,2015-12-23,1630,1663,1508,1577,622980,M05,M00M05,M10M05,U01
5,2015-12-24,1672,2047,1665,1756,7018599,P05,M00P05,M10P05,U01
6,2015-12-28,1706,1722,1631,1651,803932,M05,P00M05,S01M05,T01
7,2015-12-29,1672,1936,1669,1699,1530988,P05,M00P05,S07P05,T01
8,2015-12-30,1726,1819,1699,1756,490790,P05,P00P05,S01P05,U02
9,2016-01-04,1756,1762,1675,1719,279662,M05,P00M05,P10M05,D02
10,2016-01-05,1736,2234,1736,2235,7889545,P10,M00P10,S07P10,D03
11,2016-01-06,2385,2495,2053,2205,6481285,M05,P10M05,S01M05,T01
12,2016-01-07,2254,2551,2194,2298,5907645,P05,M00P05,S03P05,D02
13,2016-01-08,2234,2488,2167,2375,3732107,P05,P00P05,S01P05,D04
14,2016-01-11,2572,2636,2224,2242,3300509,M15,P00M15,P10M15,D01
15,2016-01-12,2341,2358,2107,2155,995988,M05,M10M05,S03M05,T01
16,2016-01-13,2190,2441,2144,2322,2890781,P05,M00P05,M10P05,U02
17,2016-01-14,2237,2508,2194,2509,2495250,P11,P00P11,S01P11,D04
18,2016-01-15,2461,2541,2385,2486,1509236,P05,P10P05,P10P05,U03
19,2016-01-18,2458,2793,2428,2733,3110779,P15,P00P15,P10P15,U03
20,2016-01-19,2669,2843,2632,2763,1698286,P05,P10P05,P10P05,D03
21,2016-01-20,2702,2719,2511,2519,1122633,M05,P00M05,P10M05,T01
22,2016-01-21,2488,2515,2331,2342,838260,M05,M00M05,S07M05,T01
23,2016-01-22,2368,2425,2264,2322,430277,M05,M00M05,M10M05,T01
24,2016-01-25,2365,2411,2348,2362,474809,M05,M00M05,M10M05,U03
25,2016-01-26,2348,2401,2274,2288,395153,M05,M00M05,M10M05,D02
26,2016-01-27,2328,2408,2244,2245,507780,M05,M00M05,M10M05,U02
27,2016-01-28,2244,2338,2170,2195,323638,M05,M00M05,M10M05,D03
28,2016-01-29,2224,2264,2174,2195,169897,M05,M00M05,M10M05,U01
29,2016-02-01,2274,2287,2187,2238,208960,M05,M00M05,M10M05,U03
30,2016-02-02,2274,2361,2197,2282,406793,K00,M00K00,M10K00,T01
31,2016-02-03,2274,2290,2200,2201,204523,M05,K00M05,S01M05,D03
32,2016-02-04,2194,2247,2170,2191,136189,M05,M00M05,S07M05,T01
33,2016-02-05,2200,2230,2170,2231,137178,P01,M00P01,M10P01,T01
34,2016-02-11,2170,2210,2053,2057,143637,M05,P00M05,S01M05,U01
35,2016-02-12,2007,2023,1859,1914,231338,M05,M00M05,S07M05,D01
36,2016-02-15,1933,2318,1933,2141,510557,P13,M00P13,M10P13,D01
37,2016-02-16,2230,2304,2194,2201,296843,M05,P10M05,S01M05,U02
38,2016-02-17,2200,2217,2097,2161,116364,M05,M00M05,S05M05,U03
39,2016-02-18,2190,2277,2147,2235,134055,P05,M00P05,M10P05,U03
40,2016-02-19,2234,2287,2174,2288,112430,P01,P00P01,S01P01,D02
41,2016-02-22,2338,2365,2274,2305,137450,M05,P00M05,P10M05,U01
42,2016-02-23,2314,2338,2240,2302,131598,M05,M00M05,S05M05,U02
43,2016-02-24,2308,2348,2274,2315,84830,K00,M00K00,M10K00,D02
