,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-08-25,8750,8770,6970,7240,1461920,M15,,,D04
1,2015-08-26,7350,7600,7030,7180,618018,M05,M10M05,,D04
2,2015-08-27,7360,7450,6960,7060,332873,M05,M00M05,M10M05,U04
3,2015-08-28,7100,7220,7010,7130,164144,K00,M00K00,M10K00,U04
4,2015-08-31,7110,7150,6760,6800,156822,M05,K00M05,S01M05,U04
5,2015-09-01,6750,6850,6440,6620,155741,M05,M00M05,S07M05,D04
6,2015-09-02,6320,7240,6320,6960,830269,P13,M00P13,M10P13,D04
7,2015-09-03,6960,7060,6740,6800,242179,M05,P10M05,S02M05,U04
8,2015-09-04,6910,8250,6800,7130,2232325,P05,M00P05,S03P05,D04
9,2015-09-07,7200,9260,7160,9260,3936065,P11,P00P11,S01P11,D04
10,2015-09-08,10000,12000,9570,10250,5395468,P05,P10P05,P10P05,D04
11,2015-09-09,10550,10750,9800,10500,1823924,M05,P00M05,P10M05,U04
12,2015-09-10,10250,11600,10100,11150,1425492,P05,M00P05,S05P05,D04
13,2015-09-11,10700,10900,10300,10300,745498,M03,P00M03,S02M03,U04
14,2015-09-14,10050,10300,9330,9510,869218,M05,M00M05,S06M05,U04
15,2015-09-15,9510,9840,9310,9620,479468,P05,M00P05,M10P05,D04
16,2015-09-16,9750,9800,9460,9740,451353,M05,P00M05,S00M05,U04
17,2015-09-17,9740,10450,8860,9030,962919,M05,M00M05,S05M05,U04
18,2015-09-18,9100,10250,8810,9550,817147,P05,M00P05,M10P05,U02
19,2015-09-21,9810,12400,9630,12400,2277588,P11,P00P11,S01P11,D04
20,2015-09-22,13450,15850,13050,14000,3952654,P05,P10P05,P10P05,U01
21,2015-09-23,13700,14150,12450,13300,1005911,M05,P00M05,P10M05,D04
22,2015-09-24,13300,13600,12700,13250,653023,M05,M00M05,S07M05,T01
23,2015-09-25,12900,13300,12550,12850,355428,M05,M00M05,M10M05,D04
24,2015-09-30,12600,12800,11800,12550,341095,M05,M00M05,M10M05,D04
25,2015-10-01,12700,13550,12400,13250,1081580,P05,M00P05,M10P05,U04
26,2015-10-02,13500,13600,12800,13300,390722,M05,P00M05,S01M05,U02
27,2015-10-05,13300,13300,12600,12600,248354,M00,M00M00,S05M00,U04
28,2015-10-06,12800,13100,12400,12600,215404,M05,M00M05,M10M05,U04
29,2015-10-07,12950,14800,12950,13200,1196761,P04,M00P04,M10P04,D04
30,2015-10-08,13250,13500,12050,12150,454035,M05,P00M05,S01M05,U04
31,2015-10-12,12300,12600,11800,11850,190881,M05,M00M05,S07M05,U04
32,2015-10-13,12000,12050,11350,11850,315821,M05,M00M05,M10M05,U03
33,2015-10-14,11850,12200,11500,11550,145035,M05,M00M05,M10M05,D04
34,2015-10-15,11450,12700,11200,11900,266207,P05,M00P05,M10P05,D04
35,2015-10-16,12000,12500,11700,11750,157878,M05,P00M05,S02M05,U04
36,2015-10-19,11900,11950,11550,11750,80383,M05,M00M05,S03M05,U04
37,2015-10-20,11750,12400,11600,11950,172482,P05,M00P05,M10P05,U04
38,2015-10-21,11600,11800,11250,11250,233070,M03,P00M03,S02M03,D04
39,2015-10-22,11800,12100,11200,11200,199256,M03,M00M03,S07M03,D04
40,2015-10-23,11350,11800,10950,11050,130165,M05,M00M05,M10M05,U04
41,2015-10-26,11350,12450,11350,11950,275075,P03,M00P03,M10P03,U04
42,2015-10-27,11950,12650,11600,11950,302149,K00,P00K00,S01K00,U01
43,2015-10-28,11750,11900,11450,11500,132406,M05,K00M05,P10M05,T01
44,2015-10-29,11450,11650,11100,11200,101806,M05,M00M05,S07M05,U04
45,2015-10-30,11100,11300,10400,10600,165626,M05,M00M05,M10M05,D04
46,2015-11-02,10550,10850,10050,10700,87068,P05,M00P05,M10P05,D04
47,2015-11-03,10800,11050,10550,10750,50719,M05,P00M05,S00M05,U04
48,2015-11-04,10700,11100,10350,10900,58735,P05,M00P05,S05P05,U04
49,2015-11-05,11400,11400,10700,11100,59816,M01,P00M01,S02M01,T01
50,2015-11-06,10900,10950,10550,10600,67231,M05,M00M05,S05M05,D04
51,2015-11-09,10600,10750,10000,10300,78386,M05,M00M05,M10M05,U04
52,2015-11-10,10000,10300,9700,9740,86257,M05,M00M05,M10M05,D04
53,2015-11-11,9610,10200,9610,9980,57593,P03,M00P03,M10P03,T01
54,2015-11-12,9910,10100,9820,9850,41484,M05,P00M05,S00M05,D04
55,2015-11-13,9670,9880,9510,9750,35451,P05,M00P05,S06P05,D04
56,2015-11-16,9490,9680,9000,9000,49034,M03,P00M03,S08M03,D04
57,2015-11-17,9000,9250,8950,8980,61038,M05,M00M05,S07M05,U04
58,2015-11-18,9250,9250,8910,9190,40092,M02,M00M02,M10M02,T01
59,2015-11-19,9190,9630,9150,9580,31714,P05,M00P05,M10P05,U04
60,2015-11-20,9500,10600,9500,9810,132067,P04,P00P04,S02P04,T01
61,2015-11-23,10050,10200,9800,9800,52625,M03,P00M03,P10M03,U04
62,2015-11-24,9820,9980,9800,9800,42521,M04,M00M04,S03M04,T01
63,2015-11-25,9900,10650,9900,10250,144246,P03,M00P03,M10P03,T01
64,2015-11-26,10300,10400,10000,10300,53660,K00,P00K00,S01K00,T01
65,2015-11-27,10350,10350,10150,10250,22729,M01,K00M01,P10M01,U03
66,2015-11-30,10250,10300,10000,10150,40218,M05,M00M05,S04M05,U03
67,2015-12-01,10150,10600,10150,10350,58774,P03,M00P03,M10P03,D04
68,2015-12-02,10350,10400,10050,10050,31073,M03,P00M03,S02M03,U04
69,2015-12-03,10000,10200,9800,10150,26017,P05,M00P05,S07P05,D04
70,2015-12-04,10000,10000,9500,9910,25354,M02,P00M02,S00M02,D04
71,2015-12-07,10050,10100,9800,9980,25223,M05,M00M05,S07M05,U04
72,2015-12-08,9940,10400,9850,9850,65504,M04,M00M04,M10M04,D04
73,2015-12-09,9950,10000,9530,9530,28576,M03,M00M03,M10M03,T01
74,2015-12-10,9520,9620,9030,9230,36374,M05,M00M05,M10M05,D04
75,2015-12-11,9080,9220,8990,9150,42326,P05,M00P05,M10P05,U04
76,2015-12-14,8950,8950,8220,8340,43486,M01,P00M01,S08M01,D04
77,2015-12-15,8100,8310,8100,8160,21521,P04,M00P04,S07P04,U04
78,2015-12-16,8170,8470,8170,8370,17571,P03,P00P03,S08P03,U04
79,2015-12-17,8520,8630,8380,8450,14029,M05,P00M05,P10M05,U04
80,2015-12-18,8500,8900,8400,8890,27710,P05,M00P05,S05P05,D04
81,2015-12-21,8880,8880,8600,8790,8052,M02,P00M02,S01M02,D04
82,2015-12-22,8850,8880,8560,8720,33082,M05,M00M05,S06M05,U04
83,2015-12-23,8760,9210,8500,8910,27535,P05,M00P05,M10P05,U04
84,2015-12-24,9000,9090,8700,8710,8798,M05,P00M05,S01M05,U04
85,2015-12-28,8550,8960,8550,8660,29410,P04,M00P04,S07P04,U01
86,2015-12-29,8650,8860,8550,8800,32273,P05,P00P05,S08P05,T01
87,2015-12-30,8860,8940,8700,8850,35616,M05,P00M05,P10M05,U04
88,2016-01-04,8890,8890,8720,8840,10958,M02,M00M02,S05M02,D04
89,2016-01-05,8600,9140,8600,9100,34504,P03,M00P03,S04P03,D04
90,2016-01-06,9050,9900,8980,9730,63964,P05,P00P05,S02P05,T01
91,2016-01-07,10400,11400,9700,9700,483574,M03,P00M03,P10M03,D04
92,2016-01-08,9470,9800,9280,9750,54313,P05,M00P05,S03P05,D04
93,2016-01-11,9750,9750,9420,9450,40910,M01,P00M01,S00M01,D04
94,2016-01-12,9480,9790,9400,9450,28047,M05,M00M05,S07M05,T01
95,2016-01-13,9630,9700,9410,9690,23748,P05,M00P05,M10P05,U04
96,2016-01-14,9470,10550,9420,10000,208685,P05,P00P05,S01P05,D04
97,2016-01-15,10300,10300,9660,9660,47193,M00,P00M00,P10M00,U04
98,2016-01-18,9660,10050,9600,9830,27298,P05,M00P05,S03P05,U04
99,2016-01-19,9830,9980,9670,9750,23717,M05,P00M05,S00M05,D04
100,2016-01-20,9750,9920,9450,9460,40858,M05,M00M05,S03M05,T01
101,2016-01-21,9500,9640,9450,9510,17406,K00,M00K00,M10K00,T01
102,2016-01-22,9510,9660,9400,9470,23012,M05,K00M05,S01M05,T01
103,2016-01-25,9510,9510,9320,9440,21074,M01,M00M01,S04M01,U04
104,2016-01-26,9440,9540,9330,9340,11705,M05,M00M05,S04M05,D04
105,2016-01-27,9450,9500,9100,9100,18073,M03,M00M03,M10M03,U04
106,2016-01-28,9100,9290,8960,9200,18768,P05,M00P05,M10P05,D04
107,2016-01-29,9200,9210,9050,9160,33200,M05,P00M05,S00M05,U04
108,2016-02-01,9180,9230,9080,9090,25130,M05,M00M05,S03M05,U04
109,2016-02-02,9100,9100,9000,9010,22893,M01,M00M01,M10M01,U02
