,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-09-16,28850,32500,27600,27750,11438571,M05,,,U04
1,2020-09-17,27650,29900,27050,27850,2100019,P05,M00P05,,D04
2,2020-09-18,28300,28650,26100,26300,793797,M05,P00M05,S00M05,D04
3,2020-09-21,26950,27300,24450,24450,608948,M03,M00M03,S07M03,D04
4,2020-09-22,24050,24350,22000,22150,468129,M05,M00M05,M10M05,T01
5,2020-09-23,22450,26300,20900,22900,1641173,P05,M00P05,M10P05,U04
6,2020-09-24,21700,24250,21550,22250,426925,P05,P00P05,S01P05,D04
7,2020-09-25,22450,23700,22450,22650,249491,P04,P00P04,P10P04,U04
8,2020-09-28,22850,23900,22550,22650,139300,M05,P00M05,P10M05,U04
9,2020-09-29,22800,23100,22500,22800,257904,K00,M00K00,S03K00,U04
10,2020-10-05,23000,23000,22450,22550,99943,M01,K00M01,S04M01,D04
11,2020-10-06,22600,24550,22450,23500,301754,P05,M00P05,S07P05,U04
12,2020-10-07,23050,23900,23050,23300,86486,P04,P00P04,S01P04,D04
13,2020-10-08,23700,25200,23150,23650,241499,M05,P00M05,P10M05,U04
14,2020-10-12,23700,25550,23650,24950,382271,P05,M00P05,S05P05,U04
15,2020-10-13,25000,25500,24100,24100,186100,M03,P00M03,S01M03,U04
16,2020-10-14,24450,24500,22750,22900,161776,M05,M00M05,S03M05,T01
17,2020-10-15,22750,23350,21950,22050,127649,M05,M00M05,M10M05,D04
18,2020-10-16,21900,22150,20900,21400,255046,M05,M00M05,M10M05,D04
19,2020-10-19,21450,21750,20150,20150,176517,M03,M00M03,M10M03,D04
20,2020-10-20,20050,21250,19550,20600,220194,P05,M00P05,M10P05,D04
21,2020-10-21,20500,20600,20000,20000,139492,M03,P00M03,S00M03,U04
22,2020-10-22,19900,20200,19600,19850,124686,M05,M00M05,S07M05,D04
23,2020-10-23,19900,20100,19550,19800,113228,M05,M00M05,M10M05,U03
24,2020-10-26,19900,21850,19550,20800,369493,P05,M00P05,S04P05,U04
25,2020-10-27,20600,24350,20300,23500,2773897,P15,P00P15,S01P15,D04
26,2020-10-28,24050,24400,22600,22900,824297,M05,P10M05,P10M05,U04
27,2020-10-29,-1,-1,-1,-1,-1,P10,M00P10,S03P10,D04
