,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2014-08-13,1555,1584,1501,1509,1978702,M05,,,T01
1,2014-08-14,1508,1523,1508,1516,236349,P03,M00P03,,U02
2,2014-08-18,1512,1519,1512,1520,92170,P00,P00P00,S00P00,T01
3,2014-08-19,1520,1520,1512,1516,77152,M01,P00M01,S04M01,U01
4,2014-08-20,1516,1516,1508,1516,58208,K01,M00K01,S04K01,U01
5,2014-08-21,1511,1511,1501,1509,136967,M02,K00M02,S04M02,T01
6,2014-08-22,1500,1504,1496,1502,112326,K00,M00K00,S04K00,T01
7,2014-08-25,1496,1511,1496,1502,14222,K00,K00K00,S04K00,T01
8,2014-08-26,1496,1500,1496,1502,31158,K01,K00K01,S04K01,U01
9,2014-08-27,1496,1504,1496,1502,37698,K00,K00K00,S04K00,T01
10,2014-08-28,1501,1505,1497,1505,21832,K01,K00K01,S04K01,T01
11,2014-08-29,1500,1500,1496,1502,22272,K01,K00K01,S04K01,T01
12,2014-09-01,1497,1511,1490,1513,260293,P01,K00P01,S04P01,T01
13,2014-09-02,1515,1515,1511,1513,54411,M01,P00M01,P10M01,U01
14,2014-09-03,1512,1519,1512,1520,49780,P00,M00P00,S03P00,U01
15,2014-09-04,1515,1515,1511,1513,25803,M01,P00M01,S04M01,D01
16,2014-09-05,1512,1520,1512,1516,48692,K00,M00K00,S04K00,T01
17,2014-09-11,1515,1515,1504,1513,87822,M02,K00M02,S04M02,U01
18,2014-09-12,1512,1519,1508,1520,135074,P01,M00P01,S04P01,T01
19,2014-09-15,1508,1519,1508,1520,81772,P00,P00P00,S04P00,D01
20,2014-09-16,1512,1520,1512,1516,239788,K00,P00K00,S04K00,D02
21,2014-09-17,1516,1520,1512,1516,16481,K00,K00K00,S04K00,U01
22,2014-09-18,1512,1516,1508,1516,32335,K01,K00K01,S04K01,T01
23,2014-09-19,1508,1511,1501,1509,26420,K01,K00K01,S04K01,U01
24,2014-09-22,1508,1508,1505,1509,36810,K01,K00K01,S04K01,D01
25,2014-09-23,1505,1505,1501,1505,57417,K01,K00K01,S04K01,D02
26,2014-09-24,1505,1511,1505,1509,38101,K00,K00K00,S04K00,D01
27,2014-09-25,1505,1511,1505,1509,17496,K00,K00K00,S04K00,U02
28,2014-09-26,1497,1511,1497,1513,24538,P00,K00P00,S04P00,D03
29,2014-09-29,1504,1519,1497,1513,87547,P05,P00P05,P10P05,U02
30,2014-09-30,1497,1497,1487,1491,64446,M01,P00M01,P10M01,T01
31,2014-10-01,1497,1497,1480,1480,47231,M00,M00M00,S07M00,T01
32,2014-10-02,1479,1479,1464,1476,64068,M02,M00M02,M10M02,D02
33,2014-10-06,1468,1475,1464,1476,12205,P01,M00P01,M10P01,U02
34,2014-10-07,1461,1480,1461,1480,17657,P00,P00P00,S04P00,D01
35,2014-10-08,1475,1486,1475,1487,12119,P00,P00P00,P10P00,D02
36,2014-10-10,1461,1468,1461,1462,60905,K02,P00K02,P10K02,D03
37,2014-10-13,1458,1483,1454,1484,36807,P01,K00P01,P10P01,D03
38,2014-10-14,1483,1483,1471,1473,30685,M01,P00M01,P10M01,D02
39,2014-10-15,1460,1471,1460,1466,15168,K00,M00K00,S06K00,U01
40,2014-10-16,1465,1472,1465,1469,13941,K00,K00K00,S08K00,T01
41,2014-10-17,1475,1475,1468,1473,5685,M02,K00M02,S04M02,T01
42,2014-10-20,1475,1475,1461,1462,27113,M01,M00M01,S04M01,U01
43,2014-10-21,1457,1475,1453,1466,48088,P05,M00P05,S04P05,U02
