,date,open,high,low,close,volume,pattern1
0,2012-01-02,18500,18500,17900,18050,305697,M01
1,2012-01-03,18150,18450,18050,18300,394512,P05
2,2012-01-04,18550,18550,17800,17850,514770,M01
3,2012-01-05,17900,18050,17750,17800,441129,M05
4,2012-01-06,17850,18200,17750,17950,529142,P05
5,2012-01-09,18150,18350,17750,18250,298807,P05
6,2012-01-10,18250,19150,18250,19100,583390,P03
7,2012-01-11,19000,20050,18900,19750,1009968,P05
8,2012-01-12,19900,19900,19400,19750,384779,M02
9,2012-01-13,19650,19850,19150,19200,329917,M05
10,2012-01-16,19000,19350,18950,19250,254634,P05
11,2012-01-17,19200,19850,19200,19450,326286,P03
12,2012-01-18,19350,19750,19300,19350,264893,K02
13,2012-01-19,19400,19800,19050,19400,336684,K00
14,2012-01-20,19650,19650,19050,19400,484226,M01
15,2012-01-25,19400,20150,19250,19250,610721,M04
16,2012-01-26,19450,19700,19100,19450,469553,K00
17,2012-01-27,19300,19500,19100,19150,533357,M05
18,2012-01-30,19150,19250,18100,18150,1095721,M05
19,2012-01-31,18350,18550,17700,18000,865812,M05
20,2012-02-01,18000,18100,17050,17350,1842954,M05
21,2012-02-02,17500,17600,17200,17350,1288706,M05
22,2012-02-03,17500,17550,16850,16900,931927,M05
23,2012-02-06,17100,17200,16000,16350,1172711,M05
24,2012-02-07,16300,17150,16250,17150,1052630,P01
25,2012-02-08,17150,17150,16700,16900,750252,M01
26,2012-02-09,16900,17000,16300,16400,1384574,M05
27,2012-02-10,16600,16750,16300,16600,825443,K00
28,2012-02-13,16650,17450,16550,17400,841529,P05
29,2012-02-14,17650,18000,17550,17900,1524579,P05
30,2012-02-15,17950,17950,17500,17500,563057,M00
31,2012-02-16,17300,17350,16850,17000,623926,M05
32,2012-02-17,17100,17400,16850,17050,744701,M05
33,2012-02-20,16950,17150,16550,16600,872820,M05
34,2012-02-21,16650,16800,16550,16650,357174,K00
35,2012-02-22,16850,17200,16700,16800,708515,M05
36,2012-02-23,16900,16900,16500,16550,475181,M01
37,2012-02-24,16650,16650,16350,16550,309996,M02
38,2012-02-27,16600,16650,15950,16000,850483,M05
39,2012-02-28,15850,16200,15700,15900,671222,K00
40,2012-02-29,16000,16400,15900,16150,747126,P05
41,2012-03-02,16300,16650,16250,16300,728996,K02
42,2012-03-05,16350,16350,16000,16100,544567,M01
43,2012-03-06,15900,16100,15700,16100,491282,P01
44,2012-03-07,15700,15900,15600,15600,595757,M04
45,2012-03-08,15600,15850,15450,15700,498783,P05
46,2012-03-09,15750,16650,15700,16650,877898,P01
47,2012-03-12,16600,17000,16350,16700,711881,P05
48,2012-03-13,16950,17600,16800,17350,1399840,P05
49,2012-03-14,17700,17700,17200,17350,617954,M01
50,2012-03-15,17450,17450,17100,17200,313862,M01
51,2012-03-16,17300,17500,17150,17300,346499,K00
52,2012-03-19,17050,17200,16200,16800,1474265,M05
53,2012-03-20,16550,16800,16400,16500,372540,M05
54,2012-03-21,16300,17100,16250,17000,665615,P05
55,2012-03-22,16750,17150,16500,17000,494216,P05
56,2012-03-23,16950,17650,16800,17500,983805,P05
57,2012-03-26,17600,17700,17250,17250,394247,M03
58,2012-03-27,17550,18000,17550,18000,1140799,P00
59,2012-03-28,18050,18300,17800,18200,824044,P05
60,2012-03-29,18200,18250,17550,18200,620129,K01
61,2012-03-30,18200,18200,17650,17800,537354,M01
62,2012-04-02,17800,18150,17500,18000,494725,P05
63,2012-04-03,18100,18250,17850,18250,623181,P01
64,2012-04-04,18100,18450,17750,18000,663654,M05
65,2012-04-05,17950,18700,17750,18700,1084545,P01
66,2012-04-06,18750,18800,18000,18100,874799,M05
67,2012-04-09,17900,17900,17150,17200,767200,M01
68,2012-04-10,17200,17400,16800,17300,500437,P05
69,2012-04-12,17300,17700,16750,17700,534140,P01
70,2012-04-13,17700,18300,17600,18000,487840,P05
71,2012-04-16,17800,18150,17650,17900,212302,P05
72,2012-04-17,18100,18100,17300,17350,356178,M01
73,2012-04-18,17600,17700,17400,17450,259100,M05
74,2012-04-19,17450,17900,17400,17750,338023,P05
75,2012-04-20,17650,17800,17150,17150,295402,M03
76,2012-04-23,17100,17500,17100,17250,234685,P03
77,2012-04-24,17100,17850,17000,17500,401513,P05
78,2012-04-25,17700,18250,17350,18000,751487,P05
79,2012-04-26,18200,18400,18000,18250,577706,K00
80,2012-04-27,18250,18400,18050,18350,339441,P05
81,2012-04-30,18400,19100,18150,19000,1168371,P05
82,2012-05-02,19300,19400,18800,19000,811280,M05
83,2012-05-03,18800,19050,18550,19000,620570,P05
84,2012-05-04,18800,19200,18800,19050,534846,P03
85,2012-05-07,18500,18950,18500,18600,434606,P04
86,2012-05-08,18600,19100,18400,19100,474132,P01
87,2012-05-09,18950,19250,18550,18900,520603,M05
88,2012-05-10,18800,19450,18700,19450,688671,P01
89,2012-05-11,19500,19650,19050,19500,716480,K00
90,2012-05-14,19500,19800,19350,19750,720359,P05
91,2012-05-15,19750,20250,19500,19750,965183,K00
92,2012-05-16,19750,19950,18600,18900,637350,M05
93,2012-05-17,18700,19050,18200,18200,757685,M03
94,2012-05-18,17850,18500,17200,17950,908644,P05
95,2012-05-21,18250,19250,18000,19250,784106,P01
96,2012-05-22,19550,20050,19200,19850,709905,P05
97,2012-05-23,19850,20450,19300,19850,687536,K00
98,2012-05-24,20000,20500,19900,20350,761001,P05
99,2012-05-25,20400,21350,20400,20950,943275,P03
100,2012-05-29,20850,21050,20200,20750,673790,M05
101,2012-05-30,20750,20950,20300,20350,437689,M05
102,2012-05-31,20050,21050,20050,20900,564431,P03
103,2012-06-01,20950,21700,20750,21700,824423,P01
104,2012-06-04,21100,22000,21050,21800,833781,P05
105,2012-06-05,22100,22400,21400,21500,664238,M05
106,2012-06-07,21850,21900,20650,21000,1107095,M05
107,2012-06-08,21050,21250,20500,20750,524378,M05
108,2012-06-11,21000,21450,20750,21000,568490,K00
109,2012-06-12,20650,21100,20450,21100,601925,P01
110,2012-06-13,21050,21050,20550,20600,419337,M01
111,2012-06-14,20500,21600,20500,21600,571972,P00
112,2012-06-15,21600,21900,21350,21550,432738,M05
113,2012-06-18,21950,22100,21300,21450,721133,M05
114,2012-06-19,21350,21600,21000,21300,301497,M05
115,2012-06-20,21450,21500,20650,20900,987252,M05
116,2012-06-21,20900,21150,20800,21100,346203,P05
117,2012-06-22,20950,21400,20800,21300,379927,P05
118,2012-06-25,21400,21400,20600,20800,428806,M01
119,2012-06-26,20650,20850,20000,20150,636203,M05
120,2012-06-27,20100,21100,19650,20700,768287,P05
121,2012-06-28,20900,20900,20000,20000,329156,M00
122,2012-06-29,20000,20750,19950,20150,334946,P05
123,2012-07-02,20300,20500,20050,20050,333388,M03
124,2012-07-03,20150,20200,19150,19150,1131114,M03
125,2012-07-04,19300,19700,19300,19700,642605,P00
126,2012-07-05,19700,19950,19300,19900,375468,P05
127,2012-07-06,20000,20000,19350,19450,284564,M01
128,2012-07-09,19400,19850,19300,19500,301543,P05
129,2012-07-10,19600,19700,19200,19200,216460,M03
130,2012-07-11,19100,19500,19100,19500,180766,P00
131,2012-07-12,19550,19550,19050,19050,320511,M00
132,2012-07-13,19150,19800,18900,19750,454296,P05
133,2012-07-16,19900,19900,19550,19600,258780,M01
134,2012-07-17,19550,19800,19250,19250,277842,M03
135,2012-07-18,19250,19400,18750,18750,281372,M03
136,2012-07-19,19150,19150,18600,18850,436604,M01
137,2012-07-20,19100,20050,18900,20000,568769,P05
138,2012-07-23,19800,20050,19500,19800,390808,K00
139,2012-07-24,19800,20050,19700,19850,331268,K00
140,2012-07-25,19500,20100,19300,19750,377286,P05
141,2012-07-26,20000,20550,19950,20250,523688,P05
142,2012-07-27,20500,20550,19800,19850,493009,M05
143,2012-07-30,20050,20150,19800,20100,300885,K01
144,2012-07-31,20050,20650,19850,20500,407464,P05
145,2012-08-01,20300,20400,19400,19400,795343,M03
146,2012-08-02,19400,19600,19100,19150,534841,M05
147,2012-08-03,19050,19400,18900,19200,292753,P05
148,2012-08-06,19500,19750,19400,19550,438901,K00
149,2012-08-07,19550,19650,19300,19550,185452,K00
150,2012-08-08,19600,19850,19400,19500,329289,M05
151,2012-08-09,19550,20600,19550,20600,773669,P00
152,2012-08-10,20750,21100,20650,20850,481229,K00
153,2012-08-13,20950,21000,20500,20800,238043,M05
154,2012-08-14,20950,21000,20650,21000,251290,K01
155,2012-08-16,20850,21350,20600,20750,479727,M05
156,2012-08-17,20800,20850,20450,20800,282437,K01
157,2012-08-20,21000,21300,20750,20950,403223,M05
158,2012-08-21,21200,21250,20400,20400,395046,M03
159,2012-08-22,20400,20600,20200,20350,208051,M05
160,2012-08-23,20400,20500,20050,20500,242454,K01
161,2012-08-24,20400,20600,20100,20550,232919,P05
162,2012-08-27,20600,20850,20450,20800,241975,P05
163,2012-08-28,20550,20650,20100,20550,333639,K01
164,2012-08-29,20300,20450,20150,20400,618437,K01
165,2012-08-30,20400,20450,19650,19950,424735,M05
166,2012-08-31,19950,19950,19500,19500,553872,M00
167,2012-09-03,19550,19950,19350,19950,256381,P01
168,2012-09-04,19850,19950,19500,19500,231409,M03
169,2012-09-05,19350,19500,19150,19200,230184,M05
170,2012-09-06,19300,19500,19300,19300,131033,K02
171,2012-09-07,19600,19750,19400,19700,230966,P05
172,2012-09-10,19700,19750,19250,19250,241565,M03
173,2012-09-11,19150,19550,19150,19350,149235,P03
174,2012-09-12,19450,19850,19450,19500,148846,K02
175,2012-09-13,19400,19950,19400,19700,203293,P03
176,2012-09-14,20000,20450,20000,20400,453613,P03
177,2012-09-17,20200,20400,19900,20050,411853,M05
178,2012-09-18,20100,20250,19450,19600,479865,M05
179,2012-09-19,19700,19900,19500,19500,220807,M03
180,2012-09-20,19500,19550,18850,18950,707578,M05
181,2012-09-21,19200,19300,18950,19000,313489,M05
182,2012-09-24,19100,19500,18750,19500,291877,P01
183,2012-09-25,19300,19450,19050,19150,292867,M05
184,2012-09-26,19100,19300,19050,19250,239128,P05
185,2012-09-27,19000,19500,18950,19500,290553,P01
186,2012-09-28,19500,19500,19050,19500,325736,K01
187,2012-10-02,19400,19500,19250,19250,94534,M03
188,2012-10-04,19300,19350,18400,18650,660144,M05
189,2012-10-05,18650,18900,18550,18700,278892,K00
190,2012-10-08,18700,18750,18300,18450,241013,M05
191,2012-10-09,18300,18650,18200,18450,263272,P05
192,2012-10-10,18200,18300,17800,17900,473598,M05
193,2012-10-11,17700,18300,17650,18250,419772,P05
194,2012-10-12,18100,18400,18100,18350,254921,P03
195,2012-10-15,18200,18800,18150,18800,276709,P01
196,2012-10-16,18500,18700,17900,18100,372875,M05
197,2012-10-17,18200,18300,17500,17550,531890,M05
198,2012-10-18,17600,18000,17300,17900,364750,P05
199,2012-10-19,18150,18650,17650,17800,822830,M05
200,2012-10-22,17600,17650,17450,17500,374635,M05
201,2012-10-23,17500,17650,17200,17300,328806,M05
202,2012-10-24,17000,17100,16500,16900,584697,M05
203,2012-10-25,16650,16850,16400,16650,539737,K00
204,2012-10-26,16600,16800,16200,16500,472887,M05
205,2012-10-29,16400,16550,15750,16050,454609,M05
206,2012-10-30,15750,16550,15750,16400,272216,P03
207,2012-10-31,16500,17200,16400,17050,439183,P05
208,2012-11-01,16900,16900,15250,15250,1251136,M00
209,2012-11-02,15700,15950,15500,15700,533353,K00
210,2012-11-05,15400,15450,14600,14750,850169,M05
211,2012-11-06,14950,15500,14800,15350,422343,P05
212,2012-11-07,15500,15800,15400,15550,259707,K00
213,2012-11-08,15150,16050,15100,16000,305105,P05
214,2012-11-09,15800,16150,15500,16100,485388,P05
215,2012-11-12,16200,16200,15750,15750,261672,M00
216,2012-11-13,15650,15800,15200,15500,567207,M05
217,2012-11-14,15400,15650,15050,15050,263468,M03
218,2012-11-15,14650,15150,14650,14900,410195,P03
219,2012-11-16,14750,15200,14750,14800,266170,K02
220,2012-11-19,15000,15150,14750,14900,211386,M05
221,2012-11-20,15050,15150,14850,15000,205387,M05
222,2012-11-21,15150,15500,14800,15000,345016,M05
223,2012-11-22,15100,15350,15000,15350,238496,P01
224,2012-11-23,15250,16500,15250,16500,758234,P00
225,2012-11-26,16850,16850,16500,16800,399772,M02
226,2012-11-27,16650,16850,16400,16750,259754,P05
227,2012-11-28,16600,16950,16200,16200,258408,M03
228,2012-11-29,16450,17250,16250,17000,506366,P05
229,2012-11-30,17000,17100,16750,17000,285521,K00
230,2012-12-03,17200,17600,17150,17400,356868,P05
231,2012-12-04,17400,18000,17250,17350,433804,M05
232,2012-12-05,17350,17850,17100,17650,386112,P05
233,2012-12-06,17900,17950,16900,16900,473831,M03
234,2012-12-07,17100,17200,16700,17000,250991,M05
235,2012-12-10,16800,17250,16750,16750,151821,M04
236,2012-12-11,16700,17400,16700,17300,208073,P03
237,2012-12-12,17400,17500,16550,16750,388012,M05
238,2012-12-13,16600,16800,16250,16700,727754,P05
239,2012-12-14,16600,16800,16400,16700,318711,P05
240,2012-12-17,16750,16750,15950,16050,750131,M01
241,2012-12-18,16050,16650,15950,16650,459728,P01
242,2012-12-20,16700,16800,16300,16400,398218,M05
243,2012-12-21,16550,16650,16250,16300,209445,M05
244,2012-12-24,16350,16700,16300,16700,173902,P01
245,2012-12-26,16750,16850,16300,16300,349096,M03
