,date,open,high,low,close,volume,pattern1
0,2019-11-21,8400,10300,8100,8950,15928268,P05
1,2019-11-22,8940,10550,8830,9300,10472231,P05
2,2019-11-25,9250,9770,8700,8730,1941375,M05
3,2019-11-26,8960,10450,8850,9630,9577714,P05
4,2019-11-27,9680,9980,9180,9310,1718230,M05
5,2019-11-28,9450,9640,8630,8860,1006835,M05
6,2019-11-29,8850,9020,8210,8210,803545,M03
7,2019-12-02,8340,8350,7680,7860,427832,M05
8,2019-12-03,7860,8090,7580,7610,318532,M05
9,2019-12-04,7600,8170,7570,7800,893310,P05
10,2019-12-05,7830,8440,7610,7920,742764,P05
11,2019-12-06,8030,8350,7930,8050,534676,K00
12,2019-12-09,8350,8790,8010,8010,723898,M03
13,2019-12-10,8000,8300,7810,7910,374106,M05
14,2019-12-11,8030,8400,7980,8080,438405,P05
15,2019-12-12,8200,8320,7960,7990,195496,M05
16,2019-12-13,8020,8230,7870,8050,301516,K00
17,2019-12-16,8070,8120,7980,8060,99635,M05
18,2019-12-17,8100,8350,8050,8150,267098,P05
19,2019-12-18,8140,8260,7970,7980,241181,M05
20,2019-12-19,8100,8950,8070,8690,1409557,P05
21,2019-12-20,8680,8830,8520,8700,264543,K00
22,2019-12-23,8790,9570,8700,8850,1797463,P05
23,2019-12-24,8850,8850,8530,8620,188909,M01
24,2019-12-26,8700,8880,8480,8700,207351,K00
25,2019-12-27,8620,8810,8550,8560,161137,M05
26,2019-12-30,8550,8650,8490,8490,83960,M03
27,2020-01-02,8550,8840,8550,8650,165273,P03
28,2020-01-03,8680,8760,8420,8570,177648,M05
29,2020-01-06,8490,8570,8260,8300,88846,M05
30,2020-01-07,8350,8480,8120,8400,138854,P05
31,2020-01-08,8720,9190,7980,7990,1012170,M05
32,2020-01-09,8220,8360,8150,8310,111748,P05
33,2020-01-10,8330,8340,8150,8160,134776,M05
34,2020-01-13,8280,8290,8060,8100,111911,M05
35,2020-01-14,8170,8170,8010,8070,85901,M01
36,2020-01-15,8070,8150,8020,8060,62292,M05
37,2020-01-16,8100,8110,7990,8080,84270,M05
38,2020-01-17,8110,8260,8050,8150,98023,K00
39,2020-01-20,8230,8290,8050,8060,106721,M05
40,2020-01-21,8110,8110,7960,7970,64325,M01
41,2020-01-22,7980,8020,7840,7880,52432,M05
42,2020-01-23,7920,8060,7860,7860,38762,M04
43,2020-01-28,7500,7500,7360,7400,138287,M01
44,2020-01-29,7420,7540,7300,7300,82834,M03
45,2020-01-30,7300,7360,7050,7060,63660,M05
46,2020-01-31,7030,7330,7000,7020,51855,M05
47,2020-02-03,6900,7190,6730,7190,45849,P01
48,2020-02-04,7100,7220,7070,7210,39673,P05
49,2020-02-05,7220,7530,7210,7430,59260,P05
50,2020-02-06,7570,7570,7420,7550,34751,M02
51,2020-02-07,7620,7680,7450,7540,31167,M05
52,2020-02-10,7510,7580,7360,7440,16163,M05
53,2020-02-11,7380,7700,7360,7430,19056,P05
54,2020-02-12,7430,7650,7350,7420,50331,M05
55,2020-02-13,7560,7750,7550,7690,92630,P05
56,2020-02-14,7800,8060,7680,7720,94677,M05
57,2020-02-17,7720,7870,7250,7660,59635,M05
58,2020-02-18,7660,7660,7340,7380,41956,M01
59,2020-02-19,7380,7620,7340,7600,40843,P05
60,2020-02-20,7730,8180,7600,8180,277348,P01
61,2020-02-21,8160,8160,7880,7940,124033,M01
62,2020-02-24,7710,8600,7600,8270,501149,P05
63,2020-02-25,8280,8590,7960,8300,291380,K00
64,2020-02-26,8110,8360,8020,8150,78455,K00
65,2020-02-27,8170,8230,7850,7850,97596,M03
66,2020-02-28,7660,7790,7150,7190,127381,M05
67,2020-03-02,7390,8300,7200,7990,188010,P05
68,2020-03-03,8020,8320,7970,7970,133048,M04
69,2020-03-04,8150,8150,7950,8050,77955,M01
70,2020-03-05,8150,8540,8040,8540,203968,P01
71,2020-03-06,8450,8490,8160,8260,120378,M05
72,2020-03-09,8050,8070,7680,7700,113432,M05
73,2020-03-10,7510,7790,7400,7710,83074,P05
74,2020-03-11,7700,7780,6990,7200,169685,M05
75,2020-03-12,7000,7120,6210,6260,201694,M15
76,2020-03-13,5030,6000,4520,5950,363955,P15
77,2020-03-16,5900,6200,5300,5300,96379,M13
78,2020-03-17,4930,5390,4850,5040,160318,P05
79,2020-03-18,5050,5100,4460,4460,270036,M13
80,2020-03-19,4470,4590,3165,3345,245117,M15
81,2020-03-20,3400,4180,3395,3980,222218,P15
82,2020-03-23,3680,4160,3590,4085,147811,P15
83,2020-03-24,4085,4700,4085,4475,106397,P03
84,2020-03-25,4995,5410,4705,5010,261948,K00
85,2020-03-26,5190,5390,4930,5120,160435,M05
86,2020-03-27,5300,5480,5010,5120,139823,M05
87,2020-03-30,4915,5770,4910,5520,88367,P15
88,2020-03-31,5870,5870,5520,5580,87967,M01
89,2020-04-01,5890,5890,5600,5680,99933,M01
90,2020-04-02,5680,5920,5500,5850,125395,P05
91,2020-04-03,6240,6410,5920,6240,84357,K00
92,2020-04-06,6300,6410,6060,6310,57789,K00
93,2020-04-07,6500,6530,6170,6290,66403,M05
94,2020-04-08,6220,6320,6060,6300,73682,P05
95,2020-04-09,6280,6290,6120,6240,114375,M05
96,2020-04-10,6200,6280,5830,5940,123011,M05
97,2020-04-13,5980,5980,5510,5550,100587,M01
98,2020-04-14,5670,5850,5580,5800,54696,P05
99,2020-04-16,5800,5890,5580,5860,36061,P05
100,2020-04-17,5850,6240,5850,6190,104601,P03
101,2020-04-20,6200,6300,6070,6210,82130,K00
102,2020-04-21,6180,6180,5980,6100,83220,M01
103,2020-04-22,5980,6020,5850,6000,64127,K01
104,2020-04-23,6110,6210,6060,6160,36584,P05
105,2020-04-24,6150,6250,6060,6140,43801,M05
106,2020-04-27,6280,6350,6150,6310,51937,K01
107,2020-04-28,6340,6970,6240,6580,215483,P05
108,2020-04-29,6630,7990,6470,7240,679913,P05
109,2020-05-04,7130,7370,6970,7030,120621,M05
110,2020-05-06,7030,7200,6940,7200,81845,P01
111,2020-05-07,7200,7640,7140,7610,89927,P05
112,2020-05-08,7660,7720,7540,7660,61871,K00
113,2020-05-11,7820,8090,7530,8010,155413,P05
114,2020-05-12,8010,8160,7710,7950,139295,M05
115,2020-05-13,7890,7900,7720,7800,48801,M05
116,2020-05-14,7700,8050,7680,7810,67239,P05
117,2020-05-15,7810,8090,7650,7900,68710,P05
118,2020-05-18,7900,8050,7800,7960,49268,P05
119,2020-05-19,8100,8130,7830,7920,84771,M05
120,2020-05-20,8080,8250,8030,8070,288975,M05
121,2020-05-21,8650,9720,8500,9250,1563713,P05
122,2020-05-22,9090,9150,8570,8940,281112,M05
123,2020-05-25,9060,9260,8670,9000,295634,M05
124,2020-05-26,9000,9300,8860,9300,225116,P01
125,2020-05-27,9500,10850,9450,9610,2340614,P05
126,2020-05-28,9690,10100,8690,9330,526978,M05
127,2020-05-29,9110,9450,8950,9130,151705,K00
128,2020-06-01,9260,9580,9250,9440,191523,P05
129,2020-06-02,9560,10100,9540,9910,417652,P05
130,2020-06-03,10450,10450,9630,10100,518780,M01
131,2020-06-04,10150,10250,9940,10200,254495,K01
132,2020-06-05,10200,10400,10100,10200,159522,K00
133,2020-06-08,10250,10300,9870,10000,183944,M05
134,2020-06-09,10150,10150,9600,9890,174372,M01
135,2020-06-10,9810,9890,9540,9650,136630,M05
136,2020-06-11,9620,9880,9460,9580,128611,M05
137,2020-06-12,8930,9250,8650,9250,227519,P01
138,2020-06-15,9250,9250,8300,8490,214958,M01
139,2020-06-16,8550,8820,8550,8810,118589,P03
140,2020-06-17,8800,8950,8700,8780,69561,M05
141,2020-06-18,8820,8900,8550,8600,84753,M05
142,2020-06-19,8650,9170,8590,9080,134645,P05
143,2020-06-22,9140,9450,8850,9020,85924,M05
144,2020-06-23,9280,9960,9060,9920,486088,P05
145,2020-06-24,10100,10500,9800,10100,549878,K00
146,2020-06-25,9930,10200,9660,10050,247216,P05
147,2020-06-26,10200,13050,9910,13050,4772177,P11
148,2020-06-29,14000,16400,12500,14300,18302845,P05
149,2020-06-30,14100,15700,13450,14300,5984480,P05
150,2020-07-01,16000,16800,13550,13550,4793509,M13
151,2020-07-02,13500,15100,13100,14450,3479905,P05
152,2020-07-03,14500,16450,14200,15200,4891621,P05
153,2020-07-06,15150,15350,14500,14700,749820,M05
154,2020-07-07,15200,16200,14900,15600,2839766,P05
155,2020-07-08,15650,17700,15300,17050,3271268,P05
156,2020-07-09,16800,20850,16800,18850,8121240,P13
157,2020-07-10,18550,19000,17600,18900,1202444,P05
158,2020-07-13,18650,19750,18100,18650,1462493,K00
159,2020-07-14,18300,19000,16550,17300,967675,M05
160,2020-07-15,17600,18400,17100,18050,578777,P05
161,2020-07-16,17800,19100,17500,18350,856362,P05
162,2020-07-17,18300,19000,17600,18700,528704,P05
163,2020-07-20,19000,22500,18750,21250,2913991,P15
164,2020-07-21,21450,26700,20250,23600,2772477,P15
165,2020-07-22,23900,26200,23500,23700,982059,M05
166,2020-07-23,23800,23800,21500,23050,687718,M02
167,2020-07-24,22250,23350,21250,21900,506096,M05
168,2020-07-27,21800,23150,21250,22550,483705,P05
169,2020-07-28,22700,24750,22600,24750,656904,P01
170,2020-07-29,24250,24800,23250,23550,344363,M05
171,2020-07-30,24000,25900,22150,25400,1107256,P05
172,2020-07-31,25100,26350,24400,24500,557433,M05
173,2020-08-03,23950,24700,23400,24200,244773,P05
174,2020-08-04,24200,25200,23300,23500,457297,M05
175,2020-08-05,23500,23700,22250,22800,407090,M05
176,2020-08-06,22850,23800,22200,23800,378966,P01
177,2020-08-07,23700,24150,22700,23100,328785,M05
178,2020-08-10,22750,23650,22350,23650,386540,P01
179,2020-08-11,23450,24800,22950,23100,581026,M05
180,2020-08-12,23150,23200,21700,22350,344758,M05
181,2020-08-13,22550,22650,21250,21650,467421,M05
182,2020-08-14,21650,21650,19350,19450,544149,M11
183,2020-08-18,19200,20100,17700,18200,401520,M05
184,2020-08-19,18500,19700,18500,19500,375377,P03
185,2020-08-20,19550,20150,18250,18650,335576,M05
186,2020-08-21,19250,19400,18250,18950,210002,M05
187,2020-08-24,18950,20600,18000,19800,417212,P05
188,2020-08-25,20000,20450,19600,19950,194838,M05
189,2020-08-26,20250,20250,19150,20100,282424,M02
190,2020-08-27,20000,20150,19300,19800,295654,M05
191,2020-08-28,20100,21800,19700,21550,1033157,P05
192,2020-08-31,22200,25000,21650,24050,2368080,P05
193,2020-09-01,24850,24950,23350,23850,625271,M05
194,2020-09-02,23900,24400,22900,24200,573112,P05
195,2020-09-03,24250,25800,23850,25550,1323357,P05
196,2020-09-04,23850,32800,23800,29850,5657027,P15
197,2020-09-07,30050,38150,30000,31600,5817187,P05
198,2020-09-08,32200,34650,28600,29650,1904913,M05
199,2020-09-09,28950,34000,28850,34000,1716662,P11
200,2020-09-10,33350,34800,32300,33100,1158350,M05
201,2020-09-11,32900,34700,32300,34400,853783,P05
202,2020-09-14,33800,35000,33150,33200,616856,M05
203,2020-09-15,33700,33800,31000,31350,734229,M05
204,2020-09-16,31500,32400,30800,31000,439907,M05
205,2020-09-17,31400,31750,30100,30300,269512,M05
206,2020-09-18,30550,31300,29450,30800,257256,P05
207,2020-09-21,30800,32350,28800,30300,491852,M05
208,2020-09-22,30000,30200,28000,28000,407706,M03
209,2020-09-23,28600,28750,26750,28150,279753,M05
210,2020-09-24,27250,30300,26900,29000,798037,P05
211,2020-09-25,29300,29900,27750,27900,284123,M05
212,2020-09-28,28250,29550,28150,29550,285664,P01
213,2020-09-29,30000,30150,28900,29250,174843,M05
214,2020-10-05,30400,31800,30050,31350,659328,P05
215,2020-10-06,32150,32750,30750,31500,468445,M05
216,2020-10-07,31000,32300,30850,31650,250591,P05
217,2020-10-08,32200,32800,31500,32250,362783,K00
218,2020-10-12,32850,33300,31850,32350,341753,M05
219,2020-10-13,32250,32950,31100,32750,343464,P05
220,2020-10-14,32800,33750,31250,32000,888020,M05
221,2020-10-15,32550,33500,29950,31000,1021284,M05
222,2020-10-16,30900,31350,28200,29200,420899,M05
223,2020-10-19,28700,29000,27200,27200,268844,M03
224,2020-10-20,26200,28200,26200,28200,288850,P00
225,2020-10-21,28150,28300,27650,28200,122888,K01
226,2020-10-22,28150,28150,26650,26650,125806,M00
227,2020-10-23,26800,27650,26800,27200,105715,P03
228,2020-10-26,27200,27200,25000,25000,178184,M00
229,2020-10-27,24850,26100,23800,25750,167854,P05
230,2020-10-28,25750,27600,25750,27400,237117,P03
231,2020-10-29,26400,27750,26250,27750,139559,P01
232,2020-10-30,27500,27850,26050,26300,120470,M05
233,2020-11-02,26450,28650,26450,28400,218849,P03
234,2020-11-03,28700,29450,28250,29250,302923,P05
235,2020-11-04,30300,30350,26000,26800,758153,M15
236,2020-11-05,29500,30950,28050,29550,715522,K00
237,2020-11-06,30600,31250,29750,30450,574714,M05
238,2020-11-09,31900,33650,31000,33300,901343,P05
239,2020-11-10,33550,33950,32000,32900,566108,M05
240,2020-11-11,32600,32700,30900,31250,414762,M05
241,2020-11-12,31550,32000,30000,30300,307360,M05
242,2020-11-13,29500,30950,29050,30300,235310,P05
243,2020-11-16,29700,30300,29500,29950,151182,P05
244,2020-11-17,29800,31250,29500,30900,294038,P05
245,2020-11-18,31000,32600,30500,31950,367141,P05
246,2020-11-19,31800,32050,31100,31550,170944,M05
247,2020-11-20,-1,-1,-1,-1,-1,P10
