,date,open,high,low,close,volume,pattern1
0,2012-01-02,6103,6350,5780,6113,288966,K00
1,2012-01-03,6061,6137,5950,6079,238062,K00
2,2012-01-04,6120,6672,5848,6377,490119,P05
3,2012-01-05,6469,6613,6129,6377,613443,M05
4,2012-01-06,6375,6452,5873,6181,576595,M05
5,2012-01-09,6180,6223,5635,5773,378324,M05
6,2012-01-10,5653,5764,5440,5509,448262,M05
7,2012-01-11,5483,5747,5449,5722,299270,P05
8,2012-01-12,5594,5789,5424,5756,348287,P05
9,2012-01-13,5678,5941,5593,5909,380936,P05
10,2012-01-16,5823,6070,5815,5960,196790,P05
11,2012-01-17,5900,5900,5270,5526,510487,M01
12,2012-01-18,5507,5703,5448,5552,223893,P05
13,2012-01-19,5551,5696,5270,5390,523859,M05
14,2012-01-20,5466,5482,5169,5212,250986,M05
15,2012-01-25,5142,5338,4930,5144,183733,K00
16,2012-01-26,5100,5253,5083,5178,128022,P05
17,2012-01-27,5135,5236,5108,5237,113279,P01
18,2012-01-30,5236,5262,5142,5203,90306,M05
19,2012-01-31,5142,5235,4989,5186,213210,P05
20,2012-02-01,5142,5219,5057,5186,96987,P05
21,2012-02-02,5117,5959,5109,5960,787528,P11
22,2012-02-03,6189,6198,5653,5858,425381,M05
23,2012-02-06,5839,5925,5703,5781,173274,M05
24,2012-02-07,5780,5857,5492,5764,357333,M05
25,2012-02-08,5653,5900,5619,5807,200614,P05
26,2012-02-09,5704,5866,5670,5798,216048,P05
27,2012-02-10,5703,5823,5703,5781,152518,P03
28,2012-02-13,5780,6027,5696,5866,188043,P05
29,2012-02-14,5866,5942,5738,5858,182304,M05
30,2012-02-15,5866,5975,5730,5841,254085,M05
31,2012-02-16,5840,5968,5746,5969,285380,P01
32,2012-02-17,5968,6257,5942,6207,384471,P05
33,2012-02-20,6163,6223,5993,6173,201801,K01
34,2012-02-21,6171,6452,6078,6360,342486,P05
35,2012-02-22,6257,6375,6188,6275,201367,K00
36,2012-02-23,6265,6307,6061,6113,184067,M05
37,2012-02-24,5968,6009,5780,5781,310978,M05
38,2012-02-27,5619,5695,5210,5280,408202,M05
39,2012-02-28,5287,5466,5126,5271,154982,M05
40,2012-02-29,5228,5415,5194,5305,108347,P05
41,2012-03-02,5313,5398,5296,5331,79475,K00
42,2012-03-05,5278,5610,5278,5475,151013,P03
43,2012-03-06,5525,5534,5321,5450,78770,M05
44,2012-03-07,5440,5440,5312,5407,64586,M02
45,2012-03-08,5304,5508,5304,5390,54486,P03
46,2012-03-09,5312,5516,5269,5518,96447,P01
47,2012-03-12,5372,5534,5364,5373,66505,K02
48,2012-03-13,5313,5483,5313,5467,85301,P03
49,2012-03-14,5474,5500,5355,5441,73499,M05
50,2012-03-15,5380,5466,5296,5382,74464,K00
51,2012-03-16,5312,5423,5278,5416,75299,P05
52,2012-03-19,5398,5772,5254,5730,127301,P05
53,2012-03-20,5730,5730,5576,5637,80122,M01
54,2012-03-21,5551,5934,5551,5764,177466,P03
55,2012-03-22,5790,5926,5611,5688,111349,M05
56,2012-03-23,5780,5823,5534,5535,110562,M05
57,2012-03-26,5491,5729,5482,5611,84927,P05
58,2012-03-27,5517,5594,5347,5501,100416,M05
59,2012-03-28,5398,5491,5371,5382,49840,M05
60,2012-03-29,5253,5610,5253,5416,81279,P03
61,2012-03-30,5296,5483,5296,5373,102583,P03
62,2012-04-02,5338,5474,5313,5331,60829,M05
63,2012-04-03,5330,5406,5041,5229,140341,M05
64,2012-04-04,5346,5346,4972,5084,78880,M01
65,2012-04-05,4811,5662,4675,5288,246356,P05
66,2012-04-06,5186,5483,5186,5390,68652,P03
67,2012-04-09,5347,5449,5186,5229,51658,M05
68,2012-04-10,5126,5338,5041,5254,74566,P05
69,2012-04-12,5152,5347,5126,5254,75152,P05
70,2012-04-13,5203,5347,5185,5271,113457,P05
71,2012-04-16,5279,5356,5169,5288,98955,K00
72,2012-04-17,5321,5346,5185,5280,67793,M05
73,2012-04-18,5279,5356,5177,5356,97677,P01
74,2012-04-19,5356,5356,5211,5331,58674,M02
75,2012-04-20,5330,5346,5160,5246,98310,M05
76,2012-04-23,5186,5296,5083,5093,71057,M05
77,2012-04-24,4930,5092,4879,4880,88031,M05
78,2012-04-25,4829,5015,4675,4863,82084,P05
79,2012-04-26,4829,5440,4752,5220,253950,P05
80,2012-04-27,5219,5355,4972,4974,146519,M05
81,2012-04-30,5270,5270,4930,5178,150492,M02
82,2012-05-02,5108,5210,5040,5144,108628,P05
83,2012-05-03,5074,5176,5058,5110,42053,P05
