,date,open,high,low,close,volume,pattern1
0,2012-01-02,7191,7191,7062,7078,237,M01
1,2012-01-03,7070,7168,7032,7108,279,P05
2,2012-01-04,7184,7184,7039,7055,293,M01
3,2012-01-05,7070,7161,7062,7093,220,K00
4,2012-01-06,7168,7168,7070,7093,570,M01
5,2012-01-09,7009,7138,7001,7070,1148,P05
6,2012-01-10,7077,7153,7070,7146,413,P05
7,2012-01-11,7146,7184,7032,7184,353,P02
8,2012-01-12,7070,7168,7070,7161,115,P03
9,2012-01-13,7070,7328,7070,7291,971,P03
10,2012-01-16,7070,7260,7062,7260,179,P01
11,2012-01-17,7290,7366,7108,7268,339,M05
12,2012-01-18,7381,7381,7321,7367,126,M02
13,2012-01-19,7389,7450,7222,7450,695,P02
14,2012-01-20,7488,7982,6385,7830,3275,P05
15,2012-01-25,7640,8780,7640,8325,4697,P03
16,2012-01-26,8210,8780,8210,8591,3248,P03
17,2012-01-27,8552,8666,8286,8325,469,M05
18,2012-01-30,8172,8362,7830,7868,467,M05
19,2012-01-31,7754,8324,7754,7868,1324,P04
20,2012-02-01,7982,8020,7906,7982,255,K00
21,2012-02-02,8286,8362,8058,8249,695,M05
22,2012-02-03,8286,8514,8286,8401,809,P03
23,2012-02-06,8628,8628,8248,8591,1128,M02
24,2012-02-07,8704,8742,8438,8667,1256,M05
25,2012-02-08,8552,8590,8286,8439,923,M05
26,2012-02-09,8286,8514,8248,8439,636,P05
27,2012-02-10,8362,8704,8362,8667,686,P03
28,2012-02-13,8666,8932,8552,8705,883,K00
29,2012-02-14,8628,8818,8628,8819,1159,P00
30,2012-02-15,8932,8932,8514,8819,829,M02
31,2012-02-16,8666,8894,8590,8819,351,P05
32,2012-02-17,8742,8856,8704,8819,62,P05
33,2012-02-20,8628,8856,8590,8705,1744,P05
34,2012-02-21,9046,9046,8438,8781,831,M01
35,2012-02-22,8704,8742,8514,8553,465,M05
36,2012-02-23,8552,8666,8438,8629,1759,P05
37,2012-02-24,8932,9654,8628,9427,9736,P05
38,2012-02-27,9730,9730,9274,9427,2985,M01
39,2012-02-28,9464,9502,8932,8933,1556,M05
40,2012-02-29,8970,9312,8780,9047,1080,P05
41,2012-03-02,9122,9236,9008,9123,500,K00
42,2012-03-05,9008,9198,8894,8933,1545,M05
43,2012-03-06,8932,9046,8666,8667,1798,M05
44,2012-03-07,8666,8704,8286,8363,2053,M05
45,2012-03-08,8362,8666,8362,8515,1613,P03
46,2012-03-09,8590,9122,8514,8933,1027,P05
47,2012-03-12,8970,9008,8704,9009,330,K01
48,2012-03-13,9122,9274,8970,9199,2202,P05
49,2012-03-14,9236,9274,9046,9275,812,K01
50,2012-03-15,9122,9198,9008,9085,1167,M05
51,2012-03-16,9046,9236,8970,9123,358,P05
52,2012-03-19,9426,10491,9426,10111,34388,P03
53,2012-03-20,9996,10263,9198,9769,4239,M05
54,2012-03-21,9578,9768,9426,9503,1979,M05
55,2012-03-22,9426,9540,9122,9123,1491,M05
56,2012-03-23,9274,9312,8818,8857,2578,M05
57,2012-03-26,8856,9160,8628,8819,1659,M05
58,2012-03-27,8932,8932,8628,8857,725,M02
59,2012-03-28,8932,9122,8742,8857,1074,M05
