,date,open,high,low,close,volume,pattern1
0,2020-07-01,13600,17650,13600,16050,9538228,P13
1,2020-07-02,16900,17150,12200,12450,2388448,M15
2,2020-07-03,12400,14000,11700,12700,3487843,P05
3,2020-07-06,12800,12850,11750,11750,896606,M03
4,2020-07-07,11850,12050,10900,11050,712244,M05
5,2020-07-08,11000,11400,10800,11000,460265,K00
6,2020-07-09,11150,11200,10750,10800,222398,M05
7,2020-07-10,10800,10900,10100,10250,400305,M05
8,2020-07-13,10400,11750,10250,10950,1208444,P05
9,2020-07-14,10750,11550,10600,10950,688157,P05
10,2020-07-15,11200,11350,10550,10750,245365,M05
11,2020-07-16,10700,10900,10500,10550,197080,M05
12,2020-07-17,10550,11150,10450,10900,328757,P05
13,2020-07-20,11050,11100,10550,10550,155047,M03
14,2020-07-21,10650,10650,10150,10250,216457,M01
15,2020-07-22,10250,10300,10050,10150,151071,M05
16,2020-07-23,10150,10200,9480,9590,317262,M05
17,2020-07-24,9520,9570,9040,9210,227442,M05
18,2020-07-27,9130,9480,9130,9160,124603,K02
19,2020-07-28,9250,9470,9090,9160,102545,M05
20,2020-07-29,9270,9300,9010,9050,83012,M05
21,2020-07-30,9190,9650,9110,9320,128192,P05
22,2020-07-31,9420,9630,9340,9450,97645,K00
23,2020-08-03,9310,9440,9030,9080,100102,M05
24,2020-08-04,9090,9330,9020,9270,68608,P05
25,2020-08-05,9370,9400,8880,9190,50900,M05
26,2020-08-06,9240,9280,8920,9000,107727,M05
27,2020-08-07,9120,9200,8970,9000,90373,M05
28,2020-08-10,9140,9140,8910,9000,64655,M01
29,2020-08-11,9060,9060,8400,8810,112778,M01
30,2020-08-12,8810,8830,8600,8640,85216,M05
31,2020-08-13,8700,8750,8560,8670,71688,M05
32,2020-08-14,8850,9170,8700,8750,180351,M05
33,2020-08-18,8750,8810,8300,8300,69313,M03
34,2020-08-19,8350,8590,7990,8000,88559,M05
35,2020-08-20,8020,8050,7440,7470,129853,M05
36,2020-08-21,7520,7730,7350,7670,64931,P05
37,2020-08-24,7680,7820,7500,7720,49210,P05
38,2020-08-25,7830,8100,7750,7950,57729,P05
39,2020-08-26,8040,8040,7870,8010,35195,M02
40,2020-08-27,8020,8120,7700,7720,50275,M05
41,2020-08-28,7830,8600,7810,8030,287184,P05
42,2020-08-31,8100,8150,7810,7850,46369,M05
43,2020-09-01,7850,7850,7720,7790,30452,M01
44,2020-09-02,7880,8180,7760,8080,54723,P05
45,2020-09-03,8200,8740,8060,8600,220814,P05
46,2020-09-04,8330,8800,8220,8680,124153,P05
47,2020-09-07,8750,8880,8520,8560,98835,M05
48,2020-09-08,8530,8600,8260,8310,68241,M05
49,2020-09-09,8200,8310,8110,8250,49589,P05
50,2020-09-10,8250,8640,8250,8600,54546,P03
51,2020-09-11,8590,8720,8410,8450,53991,M05
52,2020-09-14,8520,8610,8340,8510,27805,M05
53,2020-09-15,8550,8550,8260,8440,41915,M01
54,2020-09-16,8440,8470,8320,8320,21909,M03
55,2020-09-17,8430,8430,8110,8150,47171,M01
56,2020-09-18,8150,8260,8080,8220,33108,P05
57,2020-09-21,8170,8230,7850,7940,31763,M05
58,2020-09-22,7930,7930,7500,7620,57818,M01
59,2020-09-23,7800,7830,7500,7630,26138,M05
60,2020-09-24,7580,7580,7010,7060,91286,M01
61,2020-09-25,7100,7250,7080,7250,32792,P01
62,2020-09-28,7470,7550,7300,7500,14775,K01
63,2020-09-29,7500,7850,7500,7670,18897,P03
64,2020-10-05,7450,7460,7270,7280,121265,M05
65,2020-10-06,7300,7330,7210,7260,53553,M05
66,2020-10-07,7200,7560,7180,7510,57746,P05
67,2020-10-08,7640,7650,7460,7500,34533,M05
68,2020-10-12,7510,7740,7410,7510,78996,K00
69,2020-10-13,7540,7670,7440,7610,26674,P05
70,2020-10-14,7670,8100,7590,7760,127018,P05
71,2020-10-15,7790,7800,7290,7560,68877,M05
72,2020-10-16,7520,7570,7280,7360,26678,M05
73,2020-10-19,7360,7440,7270,7320,17053,M05
74,2020-10-20,7290,7350,7150,7270,35472,M05
75,2020-10-21,7230,7380,7230,7350,12185,P03
76,2020-10-22,7270,7400,7170,7270,14189,K00
77,2020-10-23,7270,7390,7210,7330,25087,P05
78,2020-10-26,7330,7350,7110,7210,38118,M05
79,2020-10-27,7210,7250,7070,7160,15492,M05
80,2020-10-28,7160,7260,7110,7220,12788,P05
81,2020-10-29,7220,7250,7100,7250,14690,K01
82,2020-10-30,7290,7290,7160,7180,8450,M01
83,2020-11-02,7150,7220,7070,7190,17059,P05
84,2020-11-03,7170,7480,7170,7370,44663,P03
85,2020-11-04,7450,7450,7280,7410,25471,M02
86,2020-11-05,7440,8500,7370,8040,532421,P05
87,2020-11-06,8100,8100,7800,7910,137779,M01
88,2020-11-09,7910,8030,7840,8000,101375,P05
89,2020-11-10,8030,8400,8030,8190,245050,P03
90,2020-11-11,8230,8250,8090,8110,71671,M05
91,2020-11-12,8130,8190,7850,7900,73613,M05
92,2020-11-13,7900,7910,7760,7810,30235,M05
93,2020-11-16,7810,8100,7810,7990,48345,P03
94,2020-11-17,7950,8040,7800,7800,38722,M03
95,2020-11-18,7890,7900,7770,7800,38142,M05
96,2020-11-19,7880,7880,7740,7840,36246,M02
97,2020-11-20,7840,8110,7780,8060,70480,P05
98,2020-11-23,8080,8080,7800,7860,56198,M01
99,2020-11-24,7860,7980,7820,7860,34084,K00
100,2020-11-25,7870,7980,7600,7690,53709,M05
101,2020-11-26,-1,-1,-1,-1,-1,XXX
