,date,open,high,low,close,volume,pattern1
0,2012-01-02,77500,78900,77500,78300,6,P03
1,2012-01-03,78900,78900,75000,75000,193,M00
2,2012-01-04,75000,77700,72000,72000,303,M03
3,2012-01-05,73300,74000,72000,73200,155,M05
4,2012-01-06,72500,73800,71500,72000,39,M05
5,2012-01-09,73500,73500,70900,71300,156,M01
6,2012-01-10,71700,74000,71300,72000,234,K00
7,2012-01-11,73800,73800,73800,73800,1,K00
8,2012-01-12,73000,75400,72600,74500,13,P05
9,2012-01-13,73000,76400,72700,72700,335,M04
10,2012-01-16,72000,73900,71000,72200,283,K00
11,2012-01-17,73500,73500,71000,71100,575,M01
12,2012-01-18,72300,72300,70500,71700,81,M02
13,2012-01-19,72600,72600,71700,72200,24,M01
14,2012-01-20,75000,77000,72400,72400,15,M03
15,2012-01-25,72400,73000,72400,72900,39,P03
16,2012-01-26,73700,73700,72000,73300,39,M02
17,2012-01-27,73900,73900,72000,73700,25,M02
18,2012-01-30,73100,74800,73100,74000,28,P03
19,2012-01-31,74000,74000,73500,73500,51,M00
20,2012-02-01,73500,74500,73500,74500,37,P00
21,2012-02-02,75000,75900,72000,73500,368,M05
22,2012-02-03,73700,74400,72000,74400,229,P02
23,2012-02-06,74400,77000,74400,75000,360,P04
24,2012-02-07,75000,75900,73400,73500,339,M05
25,2012-02-08,74500,76700,74200,74200,30,M04
26,2012-02-09,76800,76900,74000,74900,472,M05
27,2012-02-10,75000,75000,73500,73700,202,M01
28,2012-02-13,73800,75000,73200,74400,135,P05
29,2012-02-14,73400,75000,73100,73200,166,M05
30,2012-02-15,74000,74600,73000,74500,42,P05
31,2012-02-16,74600,74700,73200,74200,485,M05
32,2012-02-17,73800,76200,73800,75100,1426,P03
33,2012-02-20,86200,86200,74700,78800,3133,M01
34,2012-02-21,78900,78900,75500,76000,904,M01
35,2012-02-22,78000,79800,77300,79100,172,P05
36,2012-02-23,79900,79900,76800,79000,50,M02
37,2012-02-24,80000,80000,71500,78800,355,M02
38,2012-02-27,76600,83000,76400,79700,440,P05
39,2012-02-28,76700,79500,76000,77800,424,P05
40,2012-02-29,78000,78000,76000,77400,481,M02
41,2012-03-02,76100,81300,76100,78700,983,P03
42,2012-03-05,78600,81400,78500,80800,1035,P05
43,2012-03-06,80100,80800,79500,80800,921,P01
44,2012-03-07,80800,82400,79000,82000,378,P05
45,2012-03-08,82000,82000,81000,81800,73,M02
46,2012-03-09,83000,83000,81000,82100,446,M01
47,2012-03-12,82100,82500,81200,81900,309,M05
48,2012-03-13,82000,82500,81500,82400,203,K01
49,2012-03-14,82900,82900,81400,82400,14,M02
50,2012-03-15,82400,82400,81800,81800,8,M00
51,2012-03-16,81700,81900,80800,81700,65,K01
52,2012-03-19,82400,82600,81000,81200,78,M05
53,2012-03-20,80300,82900,80000,82400,534,P05
54,2012-03-21,82900,82900,81200,82500,37,M02
55,2012-03-22,83000,83000,81000,81900,66,M01
56,2012-03-23,82900,82900,80100,82000,88,M02
57,2012-03-26,80400,82200,77700,78700,771,M05
58,2012-03-27,79000,82000,77700,78600,191,M05
59,2012-03-28,82100,82100,78400,79700,146,M01
60,2012-03-29,81500,82800,79500,81700,23,K00
61,2012-03-30,81700,82900,80800,81600,11,M05
62,2012-04-02,83000,83000,78800,80000,41,M01
63,2012-04-03,81700,82000,75700,76600,826,M05
64,2012-04-04,78800,78800,75100,76300,999,M01
65,2012-04-05,76300,79100,75000,76700,104,P05
66,2012-04-06,76700,79200,74600,79200,305,P01
67,2012-04-09,78000,81400,78000,80900,1584,P03
68,2012-04-10,80300,81500,77900,77900,1545,M03
69,2012-04-12,78000,78000,73200,75500,199,M01
70,2012-04-13,76800,81000,76600,79500,387,P05
71,2012-04-16,77600,78400,75300,78000,20,P05
72,2012-04-17,81000,81000,76200,78000,47,M01
73,2012-04-18,77100,81400,77000,79400,127,P05
74,2012-04-19,81900,81900,75000,77900,1090,M01
75,2012-04-20,77900,79400,75600,79400,158,P01
76,2012-04-23,81200,81200,76600,79200,17,M01
77,2012-04-24,78700,78700,71900,74200,957,M01
78,2012-04-25,74100,78000,70300,72200,1198,M05
79,2012-04-26,72100,76000,66000,68000,3271,M05
80,2012-04-27,66400,69900,66400,69300,101,P03
81,2012-04-30,71700,71700,61200,64900,1546,M01
82,2012-05-02,65000,68600,64400,65300,509,K02
83,2012-05-03,64600,67300,64600,65600,99,P03
84,2012-05-04,66900,69500,65700,68300,240,P05
85,2012-05-07,65800,69400,65800,69400,22,P00
86,2012-05-08,65800,69500,65800,66500,299,P04
87,2012-05-09,66000,66900,65100,65100,100,M03
88,2012-05-10,65300,67300,65300,65600,60,K02
89,2012-05-11,65600,67500,65000,65000,182,M04
90,2012-05-14,65300,66500,65300,65700,79,P04
91,2012-05-15,65000,65600,65000,65600,34,P00
92,2012-05-16,64500,67200,64400,67200,42,P01
93,2012-05-17,67000,67000,62600,65700,48,M02
94,2012-05-18,65000,65500,62600,64800,443,M05
95,2012-05-21,65100,65100,60600,61500,441,M01
96,2012-05-22,61900,63800,61200,63000,471,P05
97,2012-05-23,63100,63100,60900,61600,123,M01
98,2012-05-24,62800,62800,61000,61100,166,M01
99,2012-05-25,62000,63200,62000,62100,71,K02
100,2012-05-29,61200,63200,61200,63200,54,P00
101,2012-05-30,63800,63800,61800,63100,97,M01
102,2012-05-31,62100,63100,62100,63100,2,P00
103,2012-06-01,62000,69100,62000,69000,837,P13
104,2012-06-04,68600,70400,67500,70000,800,P05
105,2012-06-05,70400,70400,68500,69900,16,M02
106,2012-06-07,71400,71400,65000,70700,3,M02
107,2012-06-08,70700,71000,70700,71000,2,K01
108,2012-06-11,72500,72500,72500,72500,1,K00
109,2012-06-12,67200,71300,67200,71000,32,P03
110,2012-06-13,66100,71000,66100,69100,406,P03
111,2012-06-14,69000,69000,65100,65100,111,M00
112,2012-06-15,65600,71900,65500,69100,2258,P05
113,2012-06-18,69200,70000,66600,68700,466,M05
