,date,open,high,low,close,volume,pattern1
0,2012-01-02,7150,7150,7125,7150,1270,K01
1,2012-01-03,7150,7150,7000,7050,779,M01
2,2012-01-04,7049,7049,6900,7025,1780,M02
3,2012-01-05,6925,6925,6825,6900,841,M02
4,2012-01-06,6850,6850,6575,6650,3550,M01
5,2012-01-09,6649,6750,6600,6625,3322,M05
6,2012-01-10,6550,6775,6550,6650,1662,P03
7,2012-01-11,6750,7025,6600,6900,4970,P05
8,2012-01-12,6925,6950,6700,6750,2075,M05
9,2012-01-13,6949,6949,6675,6675,1398,M00
10,2012-01-16,6675,6725,6500,6725,3640,P02
11,2012-01-17,6700,6800,6650,6700,930,K00
12,2012-01-18,6725,6725,6300,6600,1850,M02
13,2012-01-19,6675,6675,6500,6575,2380,M01
14,2012-01-20,6450,6625,6450,6575,1701,P03
15,2012-01-25,6400,6700,6400,6650,320,P03
16,2012-01-26,6500,6575,6500,6575,3324,P00
17,2012-01-27,6550,6650,6500,6600,142,P05
18,2012-01-30,6600,6600,6449,6525,2650,M01
19,2012-01-31,6500,6525,6425,6475,1424,M05
20,2012-02-01,6500,6575,6475,6500,1610,K00
21,2012-02-02,6675,6675,6500,6575,1020,M01
22,2012-02-03,6725,6725,6474,6550,1920,M01
23,2012-02-06,6500,6550,6449,6525,2110,K01
24,2012-02-07,6600,6600,6500,6500,800,M00
25,2012-02-08,6500,6550,6475,6525,520,K00
26,2012-02-09,6550,6550,6500,6525,750,M01
27,2012-02-10,6500,6625,6500,6575,4760,P03
28,2012-02-13,6750,6750,6525,6600,4870,M01
29,2012-02-14,6600,6650,6575,6575,3550,M04
30,2012-02-15,6600,6600,6500,6575,9090,M02
31,2012-02-16,6650,6750,6625,6750,5364,P01
32,2012-02-17,7150,7150,6750,6850,5950,M01
33,2012-02-20,6975,7000,6700,6700,6080,M03
34,2012-02-21,6725,6725,6600,6625,3830,M01
35,2012-02-22,6725,6750,6650,6700,6980,M05
36,2012-02-23,6650,6750,6600,6600,4910,M04
37,2012-02-24,6700,7000,6675,6825,11070,P05
38,2012-02-27,6950,6950,6700,6825,1490,M01
39,2012-02-28,6800,6850,6650,6850,2500,P02
40,2012-02-29,6875,6875,6725,6775,2760,M01
41,2012-03-02,6875,6875,6675,6675,3500,M00
42,2012-03-05,6649,6700,6500,6525,6260,M05
43,2012-03-06,6549,6650,6549,6575,1850,K00
44,2012-03-07,6575,6625,6550,6625,3100,P01
45,2012-03-08,6700,6700,6550,6550,1610,M00
46,2012-03-09,6650,6650,6525,6600,2790,M01
47,2012-03-12,6825,6825,6525,6600,2010,M01
48,2012-03-13,6600,6600,6500,6550,5863,M01
49,2012-03-14,6600,6600,6500,6500,2080,M00
50,2012-03-15,6525,6525,6450,6500,3290,M02
51,2012-03-16,6500,6550,6425,6550,2230,P01
52,2012-03-19,6600,6600,6474,6550,2270,M01
53,2012-03-20,6550,6550,6450,6500,5260,M01
54,2012-03-21,6550,6550,6425,6500,3200,M01
55,2012-03-22,6475,6475,6375,6475,2870,K01
56,2012-03-23,6500,6500,6324,6450,1740,M02
57,2012-03-26,6500,6500,6400,6425,940,M01
58,2012-03-27,6525,6550,6325,6325,3160,M03
59,2012-03-28,6400,6400,6175,6200,2068,M01
60,2012-03-29,6175,6250,5975,6000,3950,M05
61,2012-03-30,6025,6100,6000,6100,970,P01
62,2012-04-02,6000,6049,5400,6025,4380,K01
63,2012-04-03,6025,6200,6000,6100,1650,P05
64,2012-04-04,6025,6250,5975,5975,2335,M04
65,2012-04-05,6100,6100,5850,6000,350,M01
66,2012-04-06,6000,6000,5900,6000,2410,K01
67,2012-04-09,6000,6100,5925,5925,2100,M03
68,2012-04-10,6074,6074,5900,5950,10850,M01
69,2012-04-12,6149,6149,5875,6075,955,M02
70,2012-04-13,6075,6075,5900,5900,2685,M00
71,2012-04-16,5924,6050,5800,5850,4214,M05
72,2012-04-17,6000,6000,5800,5950,7680,M02
73,2012-04-18,5900,6000,5874,5950,1270,P05
74,2012-04-19,5875,6000,5824,5850,2000,M05
75,2012-04-20,5850,6000,5825,5975,212,P05
76,2012-04-23,6025,6025,5850,5875,210,M01
77,2012-04-24,5550,6000,5550,5975,1450,P03
78,2012-04-25,6000,6100,5675,6100,3030,P02
79,2012-04-26,6100,6100,5925,6000,554,M01
80,2012-04-27,6000,6000,5775,5925,670,M02
81,2012-04-30,5900,6000,5700,5950,1965,P05
82,2012-05-02,6000,6000,5825,5825,80,M00
83,2012-05-03,5975,5975,5725,5925,180,M02
84,2012-05-04,5950,5950,5850,5950,130,K01
85,2012-05-07,6100,6100,5875,6000,880,M01
86,2012-05-08,6025,6025,5800,6000,240,M02
87,2012-05-09,6000,6000,5525,5750,9084,M01
88,2012-05-10,5625,5850,5550,5550,10406,M04
89,2012-05-11,5650,5650,5400,5550,2650,M01
90,2012-05-14,5775,5775,5450,5600,375,M01
91,2012-05-15,5600,5675,5400,5425,1002,M05
92,2012-05-16,5650,5650,5350,5475,713,M01
93,2012-05-17,5450,5475,5350,5475,231,K01
94,2012-05-18,5450,5450,5275,5325,201,M01
95,2012-05-21,5300,5300,5000,5050,3394,M01
96,2012-05-22,5100,5100,5050,5100,1215,K01
97,2012-05-23,5150,5175,4905,5125,4510,M05
98,2012-05-24,5250,5250,4905,5175,1641,M02
