날짜,시가,고가,저가,종가,거래량
2019-10-29,12100,15500,11600,13850,20912111
2019-10-30,13500,14250,11700,11700,3530033
2019-10-31,12000,12250,10450,10750,1981159
2019-11-01,10650,12250,10450,10850,4542016
2019-11-04,10800,11150,10500,10800,886694
2019-11-05,10900,11150,9970,10000,1184510
2019-11-06,9950,9950,9300,9590,587373
2019-11-07,9580,10200,9210,9400,993450
2019-11-08,9440,9910,9390,9510,562796
2019-11-11,9460,9970,9360,9760,463038
2019-11-12,9910,11900,9760,10150,5656398
2019-11-13,10000,10100,9490,9590,767780
2019-11-14,9710,10150,9460,9460,827762
2019-11-15,9460,9730,9340,9440,235919
2019-11-18,9470,9820,9390,9490,367783
2019-11-19,9650,10900,9540,10150,2945911
2019-11-20,10150,10400,9710,9950,548477
2019-11-21,10000,10400,9630,9670,597187
2019-11-22,10000,10750,9950,10500,1784052
2019-11-25,10450,10750,10200,10250,567834
2019-11-26,10450,11300,10250,10250,1554619
2019-11-27,10250,10250,9910,10000,445332
2019-11-28,10000,11200,9800,10350,1861073
2019-11-29,10250,10650,9970,10100,437549
2019-12-02,10250,10550,9960,10000,486113
2019-12-03,9800,9890,9600,9600,260439
2019-12-04,9500,9550,9150,9160,239248
2019-12-05,9170,9420,8270,8410,286789
2019-12-06,8410,8630,8330,8570,149848
2019-12-09,8660,8660,8270,8300,107218
2019-12-10,8300,8400,8050,8140,192454
2019-12-11,8150,8960,8070,8310,642583
2019-12-12,8500,9050,8300,8560,572622
2019-12-13,8650,8790,8570,8670,175351
2019-12-16,8800,8800,8010,8150,1977754
2019-12-17,8150,8150,7940,7980,289714
2019-12-18,8030,8080,7930,7960,140046
2019-12-19,7950,8070,7930,8000,126596
2019-12-20,8070,8070,7550,7650,232122
2019-12-23,7660,7680,7460,7680,136233
2019-12-24,8000,8650,7560,7560,1006299
2019-12-26,7840,7980,7570,7850,260178
2019-12-27,7910,8120,7780,7910,253052
2019-12-30,7980,8020,7860,7920,96919
2020-01-02,7900,7920,7820,7920,63343
2020-01-03,7940,8060,7790,7800,144223
2020-01-06,7700,7780,7510,7530,92637
2020-01-07,7670,7680,7540,7640,68458
2020-01-08,7640,7690,6990,7350,198761
2020-01-09,7580,7620,7430,7470,156357
2020-01-10,7690,7690,7480,7570,83835
2020-01-13,7570,7960,7500,7680,220164
2020-01-14,7720,7740,7590,7660,73961
2020-01-15,7980,8600,7880,8110,1290444
2020-01-16,8110,8500,8050,8450,520385
2020-01-17,8650,8870,8360,8370,447130
2020-01-20,8370,8430,8050,8100,188519
2020-01-21,8140,8250,7950,8010,76797
2020-01-22,8040,8140,7860,7860,103447
2020-01-23,7820,8060,7720,7980,116076
2020-01-28,7690,7870,7430,7500,130528
2020-01-29,7580,7800,7500,7530,55649
2020-01-30,7700,7700,7100,7200,99074
2020-01-31,7170,7240,6900,6910,112892
2020-02-03,6800,6940,6600,6850,85636
2020-02-04,7060,7060,6920,7040,58335
2020-02-05,7080,7600,7070,7090,275868
2020-02-06,7330,7330,7150,7230,49107
2020-02-07,7260,7280,7000,7080,44576
2020-02-10,7080,7270,7050,7200,52503
2020-02-11,7260,7710,7250,7410,523791
2020-02-12,7410,7410,7220,7380,83664
2020-02-13,7460,7620,7230,7330,153134
2020-02-14,7290,7700,7290,7380,212863
2020-02-17,7480,7640,7410,7550,147847
2020-02-18,7620,7620,7420,7450,53605
2020-02-19,7450,7570,7180,7240,75182
2020-02-20,7250,7600,7090,7200,165817
2020-02-21,7550,8690,7450,7900,4954471
2020-02-24,8380,8500,6780,6870,1367579
2020-02-25,6870,7190,6330,6630,455980
2020-02-26,6580,7230,6510,6710,705603
2020-02-27,6630,6760,6160,6320,264962
2020-02-28,6210,6210,5710,5800,280930
2020-03-02,5770,6430,5730,6070,545462
2020-03-03,6070,6310,5880,6050,405499
2020-03-04,6070,6270,5920,6230,173426
2020-03-05,6360,6360,6130,6160,95423
2020-03-06,6130,6170,5960,5990,97519
2020-03-09,5960,5960,5500,5520,137453
2020-03-10,5390,5920,5260,5570,112084
2020-03-11,5570,5700,5120,5170,95514
2020-03-12,5070,5090,4645,4660,155442
2020-03-13,4220,4380,3425,3800,288423
2020-03-16,3830,3965,3555,3555,84946
2020-03-17,3120,3735,3120,3425,179854
2020-03-18,3435,3580,3105,3105,80545
2020-03-19,3145,3155,2350,2460,196143
2020-03-20,2460,2660,2410,2660,151413
2020-03-23,2425,2525,2340,2490,98158
