날짜,시가,고가,저가,종가,거래량
2017-05-10,57899,63666,52477,55362,477084
2017-05-11,54438,58244,54092,55477,164695
2017-05-12,55592,57668,54208,55823,101028
2017-05-15,54669,55246,52593,53055,73184
2017-05-16,51555,55015,50632,53055,164490
2017-05-17,53746,64127,53516,61359,210669
2017-05-18,60436,72200,59628,66434,210288
2017-05-19,65741,68048,64357,65165,97736
2017-05-22,64934,66664,63435,64473,54188
2017-05-23,64357,69317,64357,67011,71875
2017-05-24,68279,74968,66203,73585,54602
2017-05-25,75776,76237,70816,71739,67439
2017-05-26,71162,73469,70585,71739,40807
2017-05-29,72431,75199,71508,73816,42947
2017-05-30,73815,74622,70701,71048,43903
2017-05-31,71508,71854,68163,69664,51224
2017-06-01,70470,72200,69663,70356,29835
2017-06-02,70585,72085,68394,69087,37749
2017-06-05,69432,70470,68510,70010,34132
2017-06-07,69778,70931,68163,69894,25670
2017-06-08,71277,75429,69893,75430,61856
2017-06-09,75199,81427,73815,79583,60820
2017-06-12,78890,82004,76814,81544,71722
2017-06-13,79582,81427,77506,80390,97428
2017-06-14,79697,83964,79236,81658,50097
2017-06-15,81658,82696,79928,80736,23266
2017-06-16,80620,80735,78198,79583,30776
2017-06-19,80504,85810,78659,83850,39639
2017-06-20,83964,84195,80620,82350,27196
2017-06-21,81543,81543,79351,79352,22314
2017-06-22,78774,81658,74046,80274,76660
2017-06-23,80273,81888,78774,79929,21180
2017-06-26,80043,80043,76583,77506,31317
2017-06-27,76698,78774,75776,76469,32549
2017-06-28,75776,78082,74968,76007,19055
2017-06-29,76237,77160,75199,76930,19617
2017-06-30,76352,80273,75429,79352,42685
2017-07-03,79582,80966,78774,79121,21502
2017-07-04,79812,80158,76237,76583,16108
2017-07-05,76583,80504,76122,78429,36401
2017-07-06,78082,84311,77621,82928,41679
2017-07-07,82004,87655,81658,87656,44139
2017-07-10,87771,87771,84080,84427,22828
2017-07-11,84656,88117,84195,87887,28269
2017-07-12,88578,89270,84311,85349,30004
2017-07-13,85464,87771,83388,87541,15159
2017-07-14,86502,87655,85695,86503,9489
2017-07-17,86848,87425,86156,87080,10691
2017-07-18,86502,87079,83503,84081,17852
2017-07-19,83734,84887,81427,83504,28708
