날짜,시가,고가,저가,종가,거래량
2019-11-13,11600,12100,10750,11100,15462185
2019-11-14,11150,11750,10800,11650,3649312
2019-11-15,11950,12500,11600,12200,5304317
2019-11-18,12200,12550,12000,12200,2652187
2019-11-19,12300,12350,11650,11900,1411800
2019-11-20,11850,11850,11200,11250,1859794
2019-11-21,11250,11400,10750,10800,1441331
2019-11-22,10900,11150,10800,10850,953073
2019-11-25,11000,11100,10850,11000,596616
2019-11-26,11000,11050,10600,10700,1143632
2019-11-27,10700,10800,10250,10300,1139149
2019-11-28,10350,10650,10200,10350,673064
2019-11-29,10450,10500,10100,10100,624067
2019-12-02,10100,10400,9740,10250,1043572
2019-12-03,10200,10400,9990,10350,458199
2019-12-04,10250,10650,10200,10400,605963
2019-12-05,10400,10900,10250,10750,809672
2019-12-06,10650,11050,10600,10950,687507
2019-12-09,11150,11150,10750,10800,547491
2019-12-10,10800,10950,10750,10950,327883
2019-12-11,11000,11100,10750,10900,460356
2019-12-12,10950,11000,10700,10900,475215
2019-12-13,10900,10950,10650,10750,645240
2019-12-16,10750,10750,10500,10600,310051
2019-12-17,10650,10700,10450,10550,404434
2019-12-18,10550,10550,10150,10250,711197
2019-12-19,10300,10400,10000,10100,668049
2019-12-20,10100,10300,10050,10300,391198
2019-12-23,10300,10400,10250,10300,328837
2019-12-24,10250,10300,10100,10150,395395
2019-12-26,10150,10400,10050,10250,470460
2019-12-27,10300,10300,10150,10200,292908
2019-12-30,10400,10400,10250,10350,346604
2020-01-02,10450,10500,10350,10400,218029
2020-01-03,10400,10400,10150,10250,480865
2020-01-06,10300,10300,10050,10050,327864
2020-01-07,10150,10200,10000,10150,412853
2020-01-08,10150,11850,10100,10850,8360503
2020-01-09,10200,10250,9980,10100,2749832
2020-01-10,10150,10200,9960,9970,1363218
2020-01-13,9920,10000,9750,9770,1413859
2020-01-14,9820,9990,9820,9900,661554
2020-01-15,9900,9940,9810,9840,457537
2020-01-16,9860,9960,9840,9860,378924
2020-01-17,9850,9900,9780,9780,426352
2020-01-20,9790,9870,9570,9630,884423
2020-01-21,9600,9660,9300,9300,1228260
2020-01-22,9350,9510,9320,9320,454405
2020-01-23,9300,9350,9120,9200,693922
2020-01-28,8980,8980,8830,8900,673279
2020-01-29,9000,9180,8870,9060,442734
2020-01-30,9020,9450,9000,9200,693338
2020-01-31,9120,9480,9120,9220,639107
2020-02-03,9070,9370,8950,9320,423649
2020-02-04,9320,9360,9190,9250,525437
2020-02-05,9260,9280,9070,9200,379188
2020-02-06,9230,9430,9200,9330,545249
2020-02-07,9340,9630,9260,9570,575459
2020-02-10,9510,9720,9450,9530,468661
2020-02-11,9580,9610,9360,9370,521276
2020-02-12,9420,9440,9220,9360,364591
2020-02-13,9320,9420,9120,9200,521836
2020-02-14,9200,9250,9180,9220,129902
2020-02-17,9240,9330,9220,9270,245563
2020-02-18,9220,9360,9200,9270,311016
2020-02-19,9330,9620,9220,9610,752972
2020-02-20,9670,9680,9450,9610,615593
2020-02-21,9490,9600,9410,9510,456614
2020-02-24,9400,9400,8900,8900,728264
2020-02-25,8850,9060,8790,8800,718744
2020-02-26,8660,8820,8590,8630,581453
2020-02-27,8630,8750,8280,8300,763886
2020-02-28,8120,8480,8000,8180,739732
2020-03-02,8190,8310,8010,8100,740239
2020-03-03,8230,8300,8030,8030,433174
2020-03-04,8010,8130,8010,8090,352862
2020-03-05,8160,8330,8120,8200,514969
2020-03-06,8170,8170,8020,8060,428289
2020-03-09,8020,8020,7460,7520,1006446
2020-03-10,7450,7610,7300,7560,490271
2020-03-11,7610,7620,7210,7270,529785
2020-03-12,7180,7210,6780,6820,666520
2020-03-13,6060,6590,6050,6380,909665
2020-03-16,6420,6760,6340,6340,432797
2020-03-17,6110,6360,6060,6130,606556
2020-03-18,6150,6220,5740,5740,757701
2020-03-19,5800,5830,4700,4845,1186417
2020-03-20,4850,5230,4815,5150,603912
2020-03-23,4800,4895,4670,4730,657949
2020-03-24,4850,5130,4805,5120,696857
2020-03-25,5380,6090,5330,5930,1103075
2020-03-26,6200,6390,5840,6170,1079774
2020-03-27,6470,6510,6150,6300,733914
2020-03-30,6050,6520,6030,6470,664822
2020-03-31,6690,7490,6630,7080,1098021
2020-04-01,7080,7900,6900,7510,1319626
2020-04-02,7630,7910,7300,7530,591756
2020-04-03,7530,7600,7260,7400,413020
2020-04-06,7290,7520,7140,7450,663629
2020-04-07,7580,7650,7410,7600,625409
2020-04-08,7530,7690,7380,7600,514063
2020-04-09,7700,7740,7550,7600,457403
2020-04-10,7600,7690,7530,7640,327864
2020-04-13,7640,7660,7190,7250,584264
2020-04-14,7300,7460,7280,7380,338372
2020-04-16,7340,7620,7180,7550,442062
2020-04-17,7790,7820,7670,7710,410209
2020-04-20,7890,8280,7720,8160,976840
2020-04-21,8160,9700,7970,8290,10767741
2020-04-22,8200,8580,8080,8130,1494952
2020-04-23,8160,8380,8160,8250,936682
2020-04-24,8360,8980,8350,8770,3395201
2020-04-27,8770,8910,8450,8710,1339446
2020-04-28,8710,9160,8520,8770,2663752
2020-04-29,8770,8920,8690,8720,974538
2020-05-04,8320,8320,8020,8060,1145543
2020-05-06,8170,8210,8060,8140,371582
2020-05-07,8150,8350,8150,8260,418464
2020-05-08,8300,8440,8270,8420,364073
2020-05-11,8450,8460,8240,8280,421848
2020-05-12,8420,8570,8310,8570,748987
2020-05-13,8570,8600,8470,8540,328829
2020-05-14,8570,8570,8260,8360,390049
2020-05-15,8500,8500,8330,8450,287446
2020-05-18,8530,8540,8330,8340,279602
2020-05-19,8450,8470,8340,8390,332429
2020-05-20,8400,8420,8340,8350,272026
2020-05-21,8400,8530,8290,8370,464535
2020-05-22,8370,8400,8120,8210,409948
2020-05-25,8230,8260,8140,8170,273976
2020-05-26,8150,8270,8140,8200,280266
2020-05-27,8320,8500,8290,8490,735338
2020-05-28,8680,8710,8350,8390,1148809
2020-05-29,8450,8820,8400,8820,940440
2020-06-01,8720,8930,8650,8870,874762
2020-06-02,8900,8900,8750,8810,432540
2020-06-03,8870,8870,8650,8750,512571
2020-06-04,8800,8870,8690,8730,561830
2020-06-05,8740,8830,8730,8770,309103
2020-06-08,8910,9150,8860,9090,1114801
2020-06-09,9760,9900,9380,9800,4759899
2020-06-10,9930,10200,9580,9600,2288926
2020-06-11,9580,9750,9350,9420,1317217
2020-06-12,8830,9250,8740,9170,1049103
2020-06-15,9450,9860,9000,9160,2431039
2020-06-16,9320,9510,9180,9330,1855942
2020-06-17,10150,10900,9680,10200,14239720
2020-06-18,10250,10450,9800,9990,3684449
2020-06-19,9990,10500,9500,9500,5470373
2020-06-22,9410,9750,9300,9500,1172351
2020-06-23,9510,9690,9410,9520,1255871
2020-06-24,9250,9270,9090,9200,1717832
2020-06-25,9230,9450,9160,9180,722038
2020-06-26,9210,9270,9140,9170,464482
2020-06-29,9100,9140,8790,8810,584716
2020-06-30,8960,9050,8770,8860,684441
2020-07-01,8910,9040,8810,8840,428804
2020-07-02,8880,9010,8840,8940,295438
2020-07-03,8980,9040,8850,8920,213080
2020-07-06,9000,9080,8960,9040,390885
2020-07-07,9110,9190,9040,9040,346213
2020-07-08,9130,9130,8950,8970,223742
2020-07-09,9030,9150,8970,9020,346932
2020-07-10,9050,9060,8910,8940,279551
2020-07-13,8940,9050,8870,8980,337008
2020-07-14,8990,8990,8850,8890,304662
2020-07-15,8900,8970,8890,8920,278009
2020-07-16,8930,9010,8900,8930,232748
2020-07-17,8940,8980,8910,8940,169430
2020-07-20,8960,9200,8960,9180,594704
2020-07-21,9290,9300,9160,9230,378584
2020-07-22,9200,9270,9110,9180,371165
2020-07-23,9240,9520,9140,9470,866117
2020-07-24,9470,9480,8800,9200,550590
2020-07-27,9450,9840,9350,9760,1537385
2020-07-28,9850,9960,9660,9730,846691
2020-07-29,10000,10300,9930,10050,2225412
2020-07-30,10200,10250,9950,10050,861678
2020-07-31,10100,10150,9750,9750,738317
2020-08-03,9830,9890,9460,9680,583219
2020-08-04,9720,9970,9720,9770,497196
2020-08-05,9790,9810,9620,9660,456933
2020-08-06,9690,9720,9620,9630,507779
2020-08-07,9680,10500,9680,10350,2494185
2020-08-10,10900,11500,10650,11150,4867467
2020-08-11,11400,11700,10850,11050,1989946
2020-08-12,10800,10950,10500,10650,1248253
2020-08-13,10650,10950,10450,10550,926615
2020-08-14,10600,10700,10200,10350,592884
2020-08-18,10400,10550,9940,9960,861517
2020-08-19,9970,10200,9950,10000,585860
2020-08-20,10200,10250,9600,9630,1237783
2020-08-21,9940,10100,9820,9950,984611
2020-08-24,9950,10100,9600,9950,503308
2020-08-25,10100,10250,9950,10200,551413
2020-08-26,10250,10250,9930,10050,376073
2020-08-27,10050,10150,9960,9970,501507
2020-08-28,9970,10100,9930,10000,557755
2020-08-31,10300,11000,10150,10900,2294693
2020-09-01,11200,11700,11050,11300,2269707
2020-09-02,11450,13400,11300,12950,9743134
2020-09-03,12800,13750,12400,12950,6771954
2020-09-04,12250,13600,12050,12950,4446766
2020-09-07,13600,13850,12650,12750,3256241
2020-09-08,13100,13300,12600,12700,1655785
2020-09-09,12550,12900,12200,12350,1504732
2020-09-10,12500,12750,12050,12650,1029522
2020-09-11,12650,12650,12100,12150,907681
2020-09-14,12500,12600,12250,12300,702090
2020-09-15,12400,12400,11800,12100,1204499
2020-09-16,13550,14800,12550,12550,14235479
2020-09-17,12550,13200,12400,12500,2688781
2020-09-18,12350,12750,12000,12050,1587676
2020-09-21,11950,12200,11600,11750,1101664
2020-09-22,11600,11700,10900,11100,1495155
2020-09-23,11250,11350,10550,11100,898099
2020-09-24,10650,11200,10600,10950,1053148
2020-09-25,11150,11200,10600,10600,660560
2020-09-28,10650,11250,10650,11150,633256
2020-09-29,11300,11500,11150,11400,663301
2020-10-05,11400,11800,11300,11800,517642
2020-10-06,11850,11900,11400,11500,557755
2020-10-07,11350,11700,11250,11500,318166
2020-10-08,11650,11650,11300,11500,404037
2020-10-12,11600,11600,11250,11300,418366
2020-10-13,11400,11400,11050,11250,393422
2020-10-14,11300,11650,11250,11350,596509
2020-10-15,11500,11500,10900,11050,520664
2020-10-16,11050,11150,10650,10850,463568
2020-10-19,10900,11000,10700,10700,292211
2020-10-20,10550,10950,10500,10900,281367
2020-10-21,10900,11000,10800,10950,213798
2020-10-22,10950,11000,10750,10950,307313
2020-10-23,11000,11200,10900,11150,269329
2020-10-26,11150,11250,10800,10800,341163
2020-10-27,10750,10950,10600,10700,286366
