날짜,시가,고가,저가,종가,거래량
2019-10-30,6000,6500,5880,6500,46404235
2019-10-31,6870,7100,6300,6500,38408579
2019-11-01,6400,6510,6240,6360,6700382
2019-11-04,6410,6430,6160,6390,5210989
2019-11-05,6430,6740,6390,6630,7915709
2019-11-06,6670,6680,6550,6560,2980757
2019-11-07,6560,6670,6540,6670,2137229
2019-11-08,6690,6780,6600,6690,2854791
2019-11-11,6730,6750,6640,6670,1108408
2019-11-12,6670,6670,6560,6640,1282530
2019-11-13,6640,6650,6520,6580,1121009
2019-11-14,6610,6620,6470,6530,991037
2019-11-15,6530,6550,6420,6530,1256940
2019-11-18,6510,6530,6400,6410,1114369
2019-11-19,6420,6570,6380,6540,1176136
2019-11-20,6540,6540,6470,6510,581972
2019-11-21,6530,6530,6420,6510,608379
2019-11-22,6510,6560,6470,6510,775095
2019-11-25,6510,6530,6450,6500,521965
2019-11-26,6460,6510,6450,6460,544418
2019-11-27,6460,6530,6450,6500,706123
2019-11-28,6500,6510,6460,6500,431182
2019-11-29,6470,6510,6470,6500,591326
2019-12-02,6420,6450,6270,6340,3028271
2019-12-03,6280,6290,6170,6220,1651227
2019-12-04,6220,6380,6210,6380,805995
2019-12-05,6460,6480,6360,6410,954977
2019-12-06,6380,6400,6270,6300,947314
2019-12-09,6300,6300,6190,6260,771485
2019-12-10,6260,6350,6240,6310,782200
2019-12-11,6290,6340,6260,6310,851236
2019-12-12,6290,6310,6270,6300,812025
2019-12-13,6300,6300,6250,6290,1466414
2019-12-16,6290,6400,6260,6360,1387578
2019-12-17,6360,6360,6260,6300,505694
2019-12-18,6270,6300,6240,6260,523196
2019-12-19,6260,6260,6180,6230,840559
2019-12-20,6250,6290,6180,6250,472564
2019-12-23,6260,6300,6250,6270,395313
2019-12-24,6300,6300,6200,6240,487548
2019-12-26,6240,6260,6210,6240,870457
2019-12-27,6180,6270,6130,6230,889765
2019-12-30,6230,6230,6140,6160,472652
2020-01-02,6150,6160,6050,6130,657374
2020-01-03,6100,6140,6070,6100,547978
2020-01-06,6040,6090,5990,6060,1005203
2020-01-07,6060,6080,5960,5980,829605
2020-01-08,5980,5980,5850,5910,1134397
2020-01-09,5930,6000,5920,5930,410833
2020-01-10,5940,5970,5820,5850,712144
2020-01-13,5830,5850,5670,5710,1529322
2020-01-14,5690,5690,5510,5600,2336803
2020-01-15,5570,5730,5560,5730,947336
2020-01-16,5730,5780,5680,5730,473297
2020-01-17,5710,5750,5670,5740,574737
2020-01-20,5750,5760,5690,5700,406378
2020-01-21,5690,5720,5680,5710,465386
2020-01-22,5710,5730,5630,5660,379317
2020-01-23,5630,5650,5540,5540,1011815
2020-01-28,5460,5500,5350,5390,1410318
2020-01-29,5420,5590,5420,5570,472340
2020-01-30,5440,5590,5430,5570,1451177
2020-01-31,5570,5630,5500,5630,832302
2020-02-03,5600,5740,5510,5720,904480
2020-02-04,5740,5740,5650,5710,446948
2020-02-05,5720,5780,5680,5710,335269
2020-02-06,5710,5770,5700,5740,367653
2020-02-07,5770,5770,5700,5740,351043
2020-02-10,5740,5760,5720,5760,198569
2020-02-11,5760,5780,5740,5750,430434
2020-02-12,5740,5740,5670,5700,532062
2020-02-13,5710,5710,5660,5680,321925
2020-02-14,5600,5630,5510,5610,1427961
2020-02-17,5540,5600,5480,5500,806333
2020-02-18,5490,5500,5460,5490,444986
2020-02-19,5480,5570,5480,5570,381974
2020-02-20,5550,5570,5500,5540,344826
2020-02-21,5540,5540,5480,5490,703562
2020-02-24,5430,5450,5330,5350,1579263
2020-02-25,5340,5380,5310,5370,720278
2020-02-26,5300,5370,5290,5360,475772
2020-02-27,5360,5380,5280,5330,527191
2020-02-28,5300,5300,5080,5090,1384005
2020-03-02,5060,5170,5050,5160,445194
2020-03-03,5210,5250,5160,5220,356812
2020-03-04,5190,5370,5170,5360,772383
2020-03-05,5390,5430,5340,5420,778135
2020-03-06,5340,5400,5340,5370,324880
2020-03-09,5290,5340,5250,5310,518601
2020-03-10,5260,5400,5230,5380,424607
2020-03-11,5420,5420,5300,5360,412192
2020-03-12,5300,5360,5130,5160,775600
2020-03-13,4940,4980,4695,4855,1861648
2020-03-16,4855,5070,4845,4850,944808
2020-03-17,4835,5000,4700,5000,688334
2020-03-18,5000,5080,4965,4980,401735
2020-03-19,4950,4970,4540,4680,1279344
2020-03-20,4850,4850,4585,4680,984153
2020-03-23,4490,4590,4435,4475,945277
2020-03-24,4500,4530,4465,4520,658030
2020-03-25,4630,4720,4605,4685,679400
2020-03-26,4710,4890,4655,4820,665983
2020-03-27,4890,4950,4820,4910,567659
2020-03-30,4840,4995,4700,4990,471312
2020-03-31,5000,5120,4995,5070,373604
2020-04-01,5070,5070,4990,5000,396251
2020-04-02,4980,4995,4900,4975,236118
2020-04-03,5030,5030,4920,4950,217894
2020-04-06,4890,4985,4890,4960,303947
2020-04-07,5010,5020,4910,4940,637869
2020-04-08,4950,4950,4890,4915,344330
2020-04-09,4950,4960,4910,4960,352976
2020-04-10,4965,5060,4950,5050,624597
2020-04-13,5030,5040,4965,5030,296296
2020-04-14,5030,5050,4990,4995,383825
2020-04-16,4990,5060,4970,5000,373052
2020-04-17,5010,5200,5000,5190,740396
2020-04-20,5180,5230,5110,5210,506921
2020-04-21,5200,5210,5070,5180,444535
2020-04-22,5160,5370,5070,5370,1359241
2020-04-23,5420,5470,5300,5360,775803
2020-04-24,5320,5330,5150,5240,622483
2020-04-27,5250,5260,5130,5240,311769
2020-04-28,5260,5420,5250,5370,1036178
2020-04-29,5380,5380,5230,5300,552237
2020-05-04,5230,5320,5100,5120,953170
2020-05-06,5170,5250,5130,5250,243665
2020-05-07,5260,5260,5140,5160,374974
2020-05-08,5210,5220,5160,5190,276568
2020-05-11,5210,5310,5190,5250,382588
2020-05-12,5290,5300,5160,5180,356273
2020-05-13,5160,5260,5150,5260,379874
2020-05-14,5260,5260,5130,5170,415730
2020-05-15,5220,5250,5160,5230,297543
2020-05-18,5230,5250,5170,5250,257010
2020-05-19,5280,5400,5270,5400,828202
2020-05-20,5400,5400,5220,5400,371810
2020-05-21,5440,5600,5440,5570,964217
2020-05-22,5620,5680,5500,5560,1484076
2020-05-25,5610,5650,5580,5640,688167
2020-05-26,5640,5750,5630,5670,968612
2020-05-27,5670,5770,5620,5760,703062
2020-05-28,5800,5800,5710,5780,785668
2020-05-29,5770,5900,5720,5900,2226396
2020-06-01,5910,5930,5820,5850,700024
2020-06-02,5870,5890,5810,5880,603681
2020-06-03,5900,5930,5870,5920,928878
2020-06-04,5920,5930,5820,5820,757399
2020-06-05,5810,5860,5760,5800,630276
2020-06-08,5800,5850,5770,5800,464409
2020-06-09,5800,5840,5710,5750,759272
2020-06-10,5750,5760,5660,5670,571808
2020-06-11,5670,5740,5660,5690,450312
2020-06-12,5540,5690,5500,5680,671022
2020-06-15,5710,5710,5530,5530,669334
2020-06-16,5640,5680,5600,5650,632510
2020-06-17,5690,5790,5650,5720,637749
2020-06-18,5750,5820,5710,5820,587898
2020-06-19,5840,5880,5780,5810,2616049
2020-06-22,5820,5820,5670,5680,522041
2020-06-23,5690,5720,5550,5600,462298
2020-06-24,5580,5630,5570,5630,247657
2020-06-25,5570,5640,5560,5590,288993
2020-06-26,5630,5700,5600,5670,473172
2020-06-29,5510,5550,5460,5530,354013
2020-06-30,5530,5590,5500,5510,287713
2020-07-01,5520,5540,5500,5500,206046
2020-07-02,5490,5530,5470,5510,267321
2020-07-03,5530,5530,5480,5480,406722
2020-07-06,5480,5500,5360,5390,533941
2020-07-07,5410,5410,5300,5300,414314
2020-07-08,5330,5340,5180,5190,525545
2020-07-09,5170,5250,5160,5220,427511
2020-07-10,5200,5290,5180,5250,216580
2020-07-13,5280,5300,5220,5220,114092
2020-07-14,5230,5250,5180,5210,160559
2020-07-15,5240,5260,5150,5170,406897
2020-07-16,5180,5200,5140,5180,315176
2020-07-17,5180,5230,5150,5230,383474
2020-07-20,5240,5250,5170,5200,221313
2020-07-21,5190,5230,5170,5170,394111
2020-07-22,5190,5200,5150,5170,359033
2020-07-23,5190,5190,5110,5150,513467
2020-07-24,5150,5150,5110,5130,265149
2020-07-27,5140,5150,5050,5130,381131
2020-07-28,5130,5170,5050,5100,332577
2020-07-29,5070,5220,5070,5170,314289
2020-07-30,5190,5200,5140,5170,167533
2020-07-31,5170,5210,5150,5180,142368
2020-08-03,5170,5200,5140,5140,241109
2020-08-04,5140,5200,5140,5170,317090
2020-08-05,5180,5180,5090,5100,511563
2020-08-06,5110,5150,5090,5100,236472
2020-08-07,5140,5150,5080,5100,388754
2020-08-10,5090,5130,5070,5100,221790
2020-08-11,5100,5130,5090,5120,366479
2020-08-12,5120,5290,5100,5240,601824
2020-08-13,5240,5260,5190,5240,273728
2020-08-14,5240,5260,5180,5190,269297
2020-08-18,5210,5210,5110,5130,345428
2020-08-19,5130,5180,5100,5170,374385
2020-08-20,5160,5160,5070,5100,464942
2020-08-21,5140,5140,5060,5080,335106
2020-08-24,5080,5090,5050,5050,269136
2020-08-25,5060,5140,5050,5090,222765
2020-08-26,5100,5100,5050,5080,261207
2020-08-27,5100,5130,5050,5050,205410
2020-08-28,5060,5090,5050,5050,228502
2020-08-31,5050,5090,5040,5080,232643
2020-09-01,5080,5100,5050,5080,243613
2020-09-02,5080,5080,5040,5080,124204
2020-09-03,5080,5090,5050,5080,257069
2020-09-04,5060,5090,5030,5070,233306
2020-09-07,5070,5090,5050,5070,233639
2020-09-08,5080,5110,5060,5090,317249
2020-09-09,5070,5090,5050,5090,323638
2020-09-10,5090,5120,5070,5120,189843
2020-09-11,5120,5150,5090,5140,151061
2020-09-14,5140,5150,5120,5150,149171
2020-09-15,5160,5160,5120,5140,173529
2020-09-16,5140,5160,5130,5160,182327
2020-09-17,5150,5260,5150,5210,336779
2020-09-18,5200,5240,5150,5200,205189
2020-09-21,5200,5200,5140,5150,226371
2020-09-22,5130,5160,5110,5150,188380
2020-09-23,5160,5160,5090,5130,133501
2020-09-24,5120,5140,5080,5080,190887
2020-09-25,5080,5120,5080,5100,190870
2020-09-28,5090,5130,5080,5110,145815
2020-09-29,5110,5190,5110,5180,158516
2020-10-05,5170,5180,5120,5170,189491
2020-10-06,5190,5190,5150,5190,98165
2020-10-07,5170,5190,5140,5160,182726
2020-10-08,5160,5210,5120,5210,210384
2020-10-12,5210,5220,5200,5210,190543
2020-10-13,5220,5260,5200,5230,233122
2020-10-14,5270,5270,5220,5240,188039
2020-10-15,5250,5270,5200,5240,312991
2020-10-16,5240,5270,5230,5270,221472
2020-10-19,5290,5290,5240,5270,267274
2020-10-20,5260,5270,5240,5260,172938
2020-10-21,5260,5290,5250,5290,280024
2020-10-22,5290,5420,5280,5380,631214
2020-10-23,5440,5440,5340,5360,364720
2020-10-26,5390,5450,5350,5440,444107
2020-10-27,5420,5470,5380,5450,316068
