날짜,시가,고가,저가,종가,거래량
2012-01-02,4530,4594,4291,4319,697480
2012-01-03,4376,4674,4323,4376,1402877
2012-01-04,4427,4483,4316,4329,581647
2012-01-05,4323,4344,4139,4174,648632
2012-01-06,4184,4216,3934,4050,838389
2012-01-09,3910,4031,3734,3830,738142
2012-01-10,3827,3910,3822,3845,376027
2012-01-11,3860,3860,3581,3620,687220
2012-01-12,3635,3711,3581,3691,269552
2012-01-13,3682,3697,3535,3573,303263
2012-01-16,3523,3686,3487,3573,344286
2012-01-17,3581,3776,3581,3724,556782
2012-01-18,3758,3758,3535,3536,380741
2012-01-19,3551,3618,3492,3557,227860
2012-01-20,3618,3659,3523,3602,268973
2012-01-25,3598,3760,3598,3649,477637
2012-01-26,3682,3715,3608,3620,176378
2012-01-27,3627,3686,3589,3649,226031
2012-01-30,3719,4046,3711,3845,1418525
2012-01-31,3813,3934,3747,3923,623473
2012-02-01,3934,3948,3822,3826,401955
2012-02-02,3845,3906,3782,3821,387225
2012-02-03,3867,3919,3758,3762,386993
2012-02-06,3776,3850,3734,3751,298095
2012-02-07,3803,3910,3723,3900,534558
2012-02-08,3980,4102,3906,3956,898195
2012-02-09,3975,4073,3813,3853,919986
2012-02-10,3891,3924,3760,3775,510331
2012-02-13,3808,3808,3686,3769,439473
2012-02-14,3793,3906,3771,3816,330179
2012-02-15,3924,3924,3836,3885,438683
2012-02-16,3878,3897,3782,3783,287683
2012-02-17,3808,3878,3789,3816,227664
2012-02-20,3831,4386,3831,4282,3075794
2012-02-21,4275,4275,4054,4142,1297189
2012-02-22,4147,4259,4073,4189,739729
2012-02-23,4129,4194,3957,3960,506510
2012-02-24,3999,4114,3957,4050,478343
2012-02-27,4046,4600,4017,4092,2440857
2012-02-28,4097,4129,3968,3989,342102
2012-02-29,4031,4064,3975,3994,250132
2012-03-02,4008,4147,3990,4092,226777
2012-03-05,4184,4249,4092,4099,377355
2012-03-06,4017,4092,3863,3909,438017
2012-03-07,3827,3850,3747,3803,277295
2012-03-08,3817,3860,3789,3816,178493
2012-03-09,3822,3845,3782,3793,149680
2012-03-12,3782,3784,3640,3649,317888
2012-03-13,3678,3776,3659,3778,183360
2012-03-14,3813,3850,3766,3769,212155
2012-03-15,3766,3831,3734,3746,106804
2012-03-16,3758,3789,3744,3756,72004
2012-03-19,3784,3813,3752,3769,128112
2012-03-20,3789,3789,3673,3686,129025
2012-03-21,3673,3782,3673,3724,177209
2012-03-22,3697,3723,3629,3640,140357
2012-03-23,3627,3766,3622,3704,151576
2012-03-26,3686,3734,3629,3636,102713
2012-03-27,3673,3719,3556,3724,162836
2012-03-28,3702,3702,3635,3640,68472
2012-03-29,3589,3629,3561,3620,89440
2012-03-30,3646,3719,3589,3663,72269
2012-04-02,3654,3734,3654,3686,71530
2012-04-03,3734,3760,3702,3724,137285
2012-04-04,3744,3752,3584,3620,120689
2012-04-05,3581,3706,3581,3668,78878
2012-04-06,3668,3951,3668,3803,490624
2012-04-09,3827,3831,3627,3644,192974
2012-04-10,3567,3663,3556,3599,189452
2012-04-12,3999,4060,3711,3714,1005085
2012-04-13,3723,3813,3614,3751,428666
2012-04-16,3719,3752,3663,3691,178432
2012-04-17,3673,3711,3581,3620,211692
2012-04-18,3651,3654,3598,3615,111001
2012-04-19,3603,3627,3492,3561,183116
2012-04-20,3535,3535,3390,3392,209237
2012-04-23,3464,3702,3441,3468,257398
2012-04-24,3404,3497,3398,3421,85315
