날짜,시가,고가,저가,종가,거래량
2012-01-02,59900,61100,59100,61000,3344
2012-01-03,60200,62600,60200,62500,10296
2012-01-04,63000,64000,61800,62200,10195
2012-01-05,62200,62900,61600,61600,5583
2012-01-06,61500,61700,58700,59400,9935
2012-01-09,59300,60000,57300,57300,11040
2012-01-10,58000,59900,57100,57700,17127
2012-01-11,58300,58300,56400,57000,10337
2012-01-12,58100,58100,56200,56800,4698
2012-01-13,56400,59100,56400,58800,6985
2012-01-16,59200,59200,56900,57500,4752
2012-01-17,58000,59000,57500,58700,5951
2012-01-18,57700,59200,57600,58100,11070
2012-01-19,58100,59300,58100,58100,9680
2012-01-20,57800,60400,57800,59700,10652
2012-01-25,60300,61000,59200,60700,16700
2012-01-26,60200,61200,59100,60600,9655
2012-01-27,60100,60700,59600,60100,9082
2012-01-30,59600,60700,59200,60500,5605
2012-01-31,60800,61700,60000,60500,14612
2012-02-01,60700,63500,60300,63000,28432
2012-02-02,62600,64400,62600,62700,10748
2012-02-03,62400,62900,61200,61600,31333
2012-02-06,61600,65400,60600,65400,8605
2012-02-07,62900,65000,62800,64000,8363
2012-02-08,63300,64100,62300,63200,8052
2012-02-09,63400,63500,62100,63300,7899
2012-02-10,62900,63200,62000,62500,9101
2012-02-13,62400,63300,62300,62600,9121
2012-02-14,62200,62200,61000,61000,11280
2012-02-15,60800,62200,60800,60800,7455
2012-02-16,60600,61100,60200,61100,7139
2012-02-17,60400,61300,60400,61000,9075
2012-02-20,60900,61900,60500,61900,3888
2012-02-21,61200,62500,61200,61200,4617
2012-02-22,61000,62100,60400,61200,8766
2012-02-23,62300,62300,61300,61700,4617
2012-02-24,62300,62700,61400,61400,4759
2012-02-27,61800,62000,61000,61000,35480
2012-02-28,60800,60900,59300,59300,14517
2012-02-29,60800,60800,59300,59400,7744
2012-03-02,59200,59800,58600,58700,15471
2012-03-05,58300,58300,55800,55900,27178
2012-03-06,55600,57000,55400,55900,17442
2012-03-07,55900,55900,55000,55000,11263
2012-03-08,55100,55500,54900,54900,23389
2012-03-09,55400,56000,55100,55500,6339
2012-03-12,55500,56400,55400,55400,10426
2012-03-13,56300,56500,55800,56000,13339
2012-03-14,56300,57000,56300,56400,10357
2012-03-15,56200,56600,55800,55800,7504
2012-03-16,55800,56400,55800,56400,9448
2012-03-19,55900,57100,55900,56900,6707
2012-03-20,56500,57000,56500,56900,8665
2012-03-21,56400,57000,56200,56700,6947
2012-03-22,57000,57000,56500,56600,8919
2012-03-23,57000,57000,56200,56200,9735
