날짜,시가,고가,저가,종가,거래량
2018-07-05,4000,4400,4000,4400,4355
2018-07-06,4400,4400,4400,4400,1
2018-07-09,4000,4400,4000,4400,101
2018-07-10,4400,4400,3750,4300,423
2018-07-11,4000,4000,4000,4000,0
2018-07-12,3400,3900,3400,3400,1847
2018-07-13,3795,3795,3795,3795,1
2018-07-16,3800,3800,3800,3800,850
2018-07-17,3695,3695,3695,3695,0
2018-07-18,3600,3600,3600,3600,2
2018-07-19,3600,3600,3600,3600,0
2018-07-20,3100,3600,3100,3600,442
2018-07-23,3100,3600,3100,3600,101
2018-07-24,3600,3600,3600,3600,0
2018-07-25,3600,3600,3600,3600,28
2018-07-26,3600,3600,3600,3600,0
2018-07-27,3600,3600,3600,3600,1
2018-07-30,3600,3600,3600,3600,0
2018-07-31,3600,3600,3600,3600,0
2018-08-01,3060,3590,3060,3590,2
2018-08-02,3600,3600,3600,3600,1
2018-08-03,3400,3400,3400,3400,0
2018-08-06,3400,3400,3400,3400,0
2018-08-07,3600,3600,3600,3600,1
2018-08-08,3600,3600,3600,3600,0
2018-08-09,3060,3060,3060,3060,190
2018-08-10,3515,3515,3515,3515,30
2018-08-13,3515,3515,3515,3515,0
2018-08-14,3515,3515,3515,3515,0
2018-08-16,3335,3500,3335,3500,401
2018-08-17,3500,3500,3500,3500,0
2018-08-20,3500,3500,3500,3500,0
2018-08-21,3900,3900,3900,3900,6
2018-08-22,4000,4000,3800,3800,9
2018-08-23,3780,3780,3780,3780,2
2018-08-24,3900,3900,3900,3900,2
2018-08-27,4000,4000,3900,3900,13
2018-08-28,3360,3750,3360,3750,404
2018-08-29,3870,3870,3870,3870,24
2018-08-30,3950,3950,3950,3950,1
2018-08-31,3900,3900,3900,3900,3
2018-09-03,3800,3800,3800,3800,2
2018-09-04,3750,3750,3700,3700,4
2018-09-05,3900,3900,3900,3900,1
2018-09-06,3900,3900,3880,3880,6
2018-09-07,3780,3780,3780,3780,1
2018-09-10,3780,3780,3300,3770,109
2018-09-11,4000,4000,4000,4000,1
2018-09-12,3900,3900,3900,3900,6
2018-09-13,3500,3790,3500,3790,301
2018-09-14,3950,3950,3790,3790,2
2018-09-17,3780,3790,3780,3790,10
2018-09-18,3250,3250,3250,3250,400
2018-09-19,3720,3720,3250,3710,18
2018-09-20,3600,3600,3600,3600,1
2018-09-21,3200,3200,3060,3060,11
2018-09-27,2925,3060,2925,3060,401
2018-09-28,3055,3055,3010,3010,347
2018-10-01,2925,3100,2925,3100,403
2018-10-02,2835,2835,2835,2835,400
2018-10-04,2835,2835,2835,2835,5
2018-10-05,2835,2835,2835,2835,5
2018-10-08,2835,2835,2835,2835,5
2018-10-10,2700,2700,2550,2550,430
2018-10-11,2410,2550,2410,2550,505
2018-10-12,2510,2510,2510,2510,406
2018-10-15,2885,2885,2885,2885,1
2018-10-16,2740,2900,2460,2900,702
2018-10-17,2465,3300,2465,3300,319
2018-10-18,2900,3070,2900,3070,410
2018-10-19,2900,3070,2900,3070,401
2018-10-22,3070,3070,3070,3070,3
2018-10-23,3065,3065,3065,3065,2
2018-10-24,3520,3520,3520,3520,33
2018-10-25,3900,3900,3865,3865,6
2018-10-26,3865,3865,3290,3290,68
2018-10-29,2800,2800,2800,2800,100
2018-10-30,2800,2800,2800,2800,688
2018-10-31,3200,3200,3200,3200,1
2018-11-01,2925,2925,2925,2925,400
2018-11-02,3000,3000,3000,3000,1
2018-11-05,2755,2755,2755,2755,400
2018-11-06,2760,2760,2760,2760,10
2018-11-07,2750,2750,2500,2750,22
2018-11-08,2585,2740,2585,2740,401
2018-11-09,2750,2750,2585,2740,402
2018-11-12,2585,2585,2585,2585,400
2018-11-13,2585,2585,2585,2585,400
2018-11-14,2585,2585,2300,2585,501
2018-11-15,2390,2390,2390,2390,500
2018-11-16,2265,2265,2265,2265,500
2018-11-19,2050,2050,2050,2050,500
2018-11-20,2050,2050,2050,2050,500
2018-11-21,2100,2100,2000,2100,257
2018-11-22,2000,2000,2000,2000,100
2018-11-23,1985,1985,1985,1985,600
2018-11-26,2080,2080,2080,2080,6206
2018-11-27,1900,1900,1900,1900,600
2018-11-28,1935,1935,1935,1935,600
2018-11-29,1950,1950,1950,1950,30
2018-11-30,1795,1900,1795,1900,601
2018-12-03,1700,1700,1700,1700,600
2018-12-04,1605,1605,1605,1605,700
2018-12-05,1530,1530,1530,1530,700
2018-12-06,1420,1420,1420,1420,800
2018-12-07,1210,1600,1210,1600,1001
2018-12-10,1360,1600,1360,1600,1063
2018-12-11,1360,1360,1360,1360,14696
2018-12-12,1160,1200,1160,1200,1049
2018-12-13,1020,1350,1020,1350,12633
2018-12-14,1350,1350,1350,1350,800
2018-12-17,1150,1350,1150,1250,501
2018-12-18,1070,1070,1065,1065,1800
2018-12-19,1065,1065,1065,1065,0
2018-12-20,1100,1100,1100,1100,280
2018-12-21,1100,1100,1000,1000,1407
2018-12-24,1150,1150,1005,1005,283
2018-12-26,1000,1000,1000,1000,350
2018-12-27,1000,1000,1000,1000,15077
2018-12-28,1000,1000,1000,1000,309
2019-01-02,1000,1000,1000,1000,100
2019-01-03,1000,1000,1000,1000,800
