날짜,시가,고가,저가,종가,거래량
2019-11-07,26750,27300,24200,24700,5429307
2019-11-08,25350,25800,24350,24650,898350
2019-11-11,24700,28400,23200,27750,2863950
2019-11-12,28300,30300,26800,27750,2149051
2019-11-13,29500,36050,29200,36050,5278522
2019-11-14,36200,37750,33200,36100,3579244
2019-11-15,37350,39500,35000,36050,1722793
2019-11-18,35500,36200,33300,33400,666850
2019-11-19,34250,36700,33500,34850,1102307
2019-11-20,34950,35250,31750,33300,648119
2019-11-21,32800,33600,31350,32900,452443
2019-11-22,32700,34450,32150,33400,477738
2019-11-25,34500,35550,33750,34000,424237
2019-11-26,34400,37150,33500,36650,1110590
2019-11-27,36950,39200,34100,34400,1412406
2019-11-28,33800,35500,33400,33450,433000
2019-11-29,33900,34500,32800,33800,259498
2019-12-02,34100,34600,31950,34250,363932
2019-12-03,34050,34950,33550,33650,149145
2019-12-04,33000,34050,33000,33850,120346
2019-12-05,34500,35550,32500,32550,354068
2019-12-06,33150,34400,32050,32300,283932
2019-12-09,31650,34000,31650,33800,422681
2019-12-10,33800,36900,33500,36400,947373
2019-12-11,35900,37300,35250,37050,516001
2019-12-12,37650,38450,36550,38200,518933
2019-12-13,38750,39000,36450,36850,558395
2019-12-16,36700,36850,34900,35350,426379
2019-12-17,35650,36450,34750,36450,361186
2019-12-18,36450,36950,36100,36450,293984
2019-12-19,37100,37250,35550,35800,233290
2019-12-20,35800,36950,34900,36500,203424
2019-12-23,36850,37350,35350,35450,201809
2019-12-24,35600,35750,34200,34700,170222
2019-12-26,34500,37050,34450,36950,467528
2019-12-27,37250,43300,37000,40300,2089790
2019-12-30,40350,44350,40300,42450,1091139
2020-01-02,42750,44450,41650,42400,519674
2020-01-03,42650,43850,41500,43300,441774
2020-01-06,42400,45750,42000,45500,774388
2020-01-07,45700,46050,42400,44300,680131
2020-01-08,44150,45450,42050,43850,551595
2020-01-09,44900,47000,44850,45600,525981
2020-01-10,45750,47600,45050,46300,326233
2020-01-13,46300,46650,44400,45150,265353
2020-01-14,45700,45950,44450,45600,339936
2020-01-15,45250,45800,44550,44600,169404
2020-01-16,44550,48400,44550,47400,572892
2020-01-17,48000,49000,47100,48800,325979
2020-01-20,49100,49100,47950,48000,217017
2020-01-21,48000,48050,46500,47350,183352
2020-01-22,46850,49050,46850,48750,177457
2020-01-23,48950,52500,48300,51600,476555
2020-01-28,50000,54000,49200,54000,484980
2020-01-29,55100,60100,54100,59000,876400
2020-01-30,59000,61000,57500,59500,717133
2020-01-31,59600,61800,58500,59200,405545
2020-02-03,57500,62600,57100,60500,495810
2020-02-04,61000,65700,59800,63300,522986
2020-02-05,65000,67200,63000,66100,459655
2020-02-06,65700,67200,63600,65000,537133
2020-02-07,64000,64300,61100,62400,800070
2020-02-10,62000,63200,57800,58000,711693
2020-02-11,58600,61900,58000,60000,684955
2020-02-12,60800,61500,57700,59600,378205
2020-02-13,60300,61500,58200,60800,484135
2020-02-14,60200,64600,59300,64500,537369
2020-02-17,65100,69600,62600,68400,705920
2020-02-18,67000,68100,62800,63300,670498
2020-02-19,63900,64000,59600,61400,647925
2020-02-20,61500,63500,60500,63200,358905
2020-02-21,61300,63800,58000,58000,428110
2020-02-24,57200,57700,53000,53500,812816
2020-02-25,53100,56500,52800,55900,605064
2020-02-26,53700,55400,53000,54200,361315
2020-02-27,54200,56400,51700,54200,400092
2020-02-28,53100,53500,48650,50200,738968
2020-03-02,51200,54800,50800,54500,527717
2020-03-03,57900,58500,53300,53300,750256
2020-03-04,53700,57500,53300,57400,550719
2020-03-05,58200,59600,56900,57900,528648
2020-03-06,56700,57600,55000,56300,381265
2020-03-09,53800,54300,50800,51200,517326
2020-03-10,50500,55300,50100,55000,630319
2020-03-11,54000,54900,50300,51800,558035
2020-03-12,51000,52500,45200,47600,773223
2020-03-13,42700,49150,39800,46550,829397
2020-03-16,47700,48300,42800,42800,570122
2020-03-17,41500,45100,40550,43300,674433
2020-03-18,43300,45500,40350,40350,566938
2020-03-19,42050,42500,28500,32900,1402710
2020-03-20,34550,40950,32700,40250,1363137
2020-03-23,36000,38800,34550,36200,940743
