날짜,시가,고가,저가,종가,거래량
2012-01-02,0,0,0,1390,0
2012-01-03,0,0,0,1390,0
2012-01-04,0,0,0,1390,0
2012-01-05,0,0,0,1390,0
2012-01-06,0,0,0,1390,0
2012-01-09,0,0,0,1390,0
2012-01-10,0,0,0,1390,0
2012-01-11,1520,1595,1260,1320,2579618
2012-01-12,1310,1355,1270,1340,403510
2012-01-13,1360,1360,1260,1350,474269
2012-01-16,1310,1345,1275,1300,173427
2012-01-17,1300,1330,1270,1310,308479
2012-01-18,1300,1365,1300,1335,404036
2012-01-19,1320,1350,1280,1285,411482
2012-01-20,1290,1325,1250,1285,318130
2012-01-25,1255,1300,1230,1245,238997
2012-01-26,1240,1250,1185,1200,373552
2012-01-27,1180,1300,1180,1255,250277
2012-01-30,1295,1295,1230,1240,57287
2012-01-31,1230,1265,1205,1210,141242
2012-02-01,1210,1240,1200,1230,170064
2012-02-02,1280,1280,1220,1260,141897
2012-02-03,1270,1325,1260,1285,151338
2012-02-06,1290,1315,1270,1305,84962
2012-02-07,1310,1310,1270,1290,143530
2012-02-08,1280,1400,1260,1370,342845
2012-02-09,1425,1575,1350,1385,2266829
2012-02-10,1370,1445,1350,1410,298767
2012-02-13,1410,1620,1410,1620,1911828
2012-02-14,1860,1860,1620,1760,4930738
2012-02-15,1755,1770,1600,1645,1499698
2012-02-16,1695,1740,1635,1660,647101
2012-02-17,1690,1730,1630,1715,458522
2012-02-20,1860,1970,1750,1970,2800137
2012-02-21,1980,2070,1880,2045,1213658
2012-02-22,2010,2040,1910,1945,548860
2012-02-23,1940,1980,1860,1895,262872
2012-02-24,1900,1970,1765,1770,540457
2012-02-27,1725,1850,1725,1760,264177
2012-02-28,1750,1780,1700,1715,223393
2012-02-29,1685,1760,1680,1730,257664
2012-03-02,1755,1895,1710,1835,271129
2012-03-05,1875,2110,1875,2090,1736796
2012-03-06,2020,2040,1930,1930,733846
2012-03-07,1900,1970,1840,1915,322180
2012-03-08,1890,1930,1845,1850,285381
2012-03-09,1900,1945,1850,1890,178146
2012-03-12,1865,1930,1775,1775,247652
2012-03-13,1800,1825,1755,1800,226557
2012-03-14,1935,1980,1800,1800,385115
2012-03-15,1780,1860,1775,1840,196765
2012-03-16,1880,1880,1800,1835,145987
2012-03-19,1830,1915,1825,1890,191916
2012-03-20,1900,1920,1855,1880,128821
2012-03-21,1905,1905,1840,1845,148698
2012-03-22,1870,1870,1770,1790,208754
2012-03-23,1840,1845,1760,1805,259908
2012-03-26,1840,1890,1835,1865,172585
2012-03-27,1885,1940,1840,1850,170532
2012-03-28,1840,1860,1750,1800,167235
2012-03-29,1780,1815,1710,1725,245422
2012-03-30,1770,1770,1695,1740,146970
2012-04-02,1725,1770,1690,1770,183367
2012-04-03,1755,1800,1710,1745,111559
2012-04-04,1750,1750,1655,1705,121817
2012-04-05,1735,1735,1650,1685,137606
2012-04-06,1685,1750,1660,1690,80042
2012-04-09,1710,1710,1580,1605,169614
2012-04-10,1630,1700,1570,1680,162591
2012-04-12,1640,1700,1620,1650,51012
2012-04-13,1640,1735,1580,1710,90176
2012-04-16,1710,1730,1595,1690,51596
2012-04-17,1725,1725,1620,1670,69307
2012-04-18,1655,1700,1630,1645,88880
2012-04-19,1645,1645,1580,1610,86403
2012-04-20,1620,1620,1525,1560,122339
2012-04-23,1595,1685,1550,1645,159180
2012-04-24,1645,1665,1595,1630,100242
2012-04-25,1655,1655,1600,1610,93080
2012-04-26,1595,1640,1555,1600,130057
2012-04-27,1585,1615,1560,1575,60038
2012-04-30,1555,1670,1555,1610,149703
2012-05-02,1600,1690,1600,1660,81495
2012-05-03,1700,1700,1660,1680,100890
2012-05-04,1700,1740,1655,1740,115845
2012-05-07,1725,1775,1700,1705,95906
2012-05-08,1680,1690,1620,1630,231301
2012-05-09,1635,1670,1625,1630,89854
2012-05-10,1630,1695,1610,1695,55666
2012-05-11,1695,1910,1660,1705,402038
2012-05-14,1710,1770,1650,1675,102898
2012-05-15,1655,1670,1620,1650,89003
2012-05-16,1640,1640,1500,1545,229740
2012-05-17,1500,1560,1490,1500,124276
2012-05-18,1500,1530,1390,1400,173749
2012-05-21,1400,1440,1320,1390,193752
2012-05-22,1450,1480,1410,1475,56373
2012-05-23,1500,1520,1450,1475,108333
2012-05-24,1505,1525,1450,1490,67966
2012-05-25,1510,1570,1475,1505,50600
2012-05-29,1505,1565,1500,1515,87889
2012-05-30,1595,1595,1500,1515,59038
2012-05-31,1535,1535,1470,1500,114505
2012-06-01,1485,1550,1485,1490,42983
2012-06-04,1365,1460,1270,1395,192688
2012-06-05,1395,1455,1395,1430,17455
2012-06-07,1445,1525,1445,1455,135522
2012-06-08,1500,1500,1430,1455,32396
2012-06-11,1490,1490,1430,1470,38780
2012-06-12,1470,1520,1410,1480,75375
2012-06-13,1460,1495,1450,1460,34960
2012-06-14,1470,1510,1450,1460,57487
2012-06-15,1490,1490,1400,1455,43222
2012-06-18,1480,1500,1450,1480,49280
2012-06-19,1500,1500,1460,1495,28387
2012-06-20,1485,1525,1485,1485,43541
2012-06-21,1510,1510,1455,1460,91293
2012-06-22,1470,1520,1450,1470,141887
2012-06-25,1490,1505,1450,1500,45547
2012-06-26,1500,1510,1465,1480,75999
2012-06-27,1495,1495,1420,1440,70992
2012-06-28,1455,1485,1440,1450,32070
2012-06-29,1485,1660,1430,1595,197347
2012-07-02,1630,1760,1580,1685,286682
2012-07-03,1650,1750,1650,1685,70530
2012-07-04,1700,1735,1620,1675,40402
2012-07-05,1710,1715,1655,1695,53020
2012-07-06,1705,1705,1645,1680,46983
2012-07-09,1725,1725,1625,1640,62444
2012-07-10,1610,1640,1520,1540,138807
2012-07-11,1540,1600,1500,1565,69192
2012-07-12,1540,1575,1510,1535,57949
2012-07-13,1505,1550,1470,1550,91982
2012-07-16,1540,1590,1535,1580,70193
2012-07-17,1590,1590,1555,1575,81780
2012-07-18,1595,1595,1520,1540,98836
2012-07-19,1540,1560,1500,1520,102845
2012-07-20,1530,1575,1505,1535,86481
2012-07-23,1505,1600,1500,1535,110618
2012-07-24,1540,1760,1540,1760,953920
2012-07-25,1815,1865,1580,1630,1540733
2012-07-26,1660,1685,1400,1415,809883
2012-07-27,1415,1500,1400,1430,191884
2012-07-30,1440,1450,1300,1390,158535
2012-07-31,1410,1435,1365,1420,119315
2012-08-01,1385,1415,1375,1390,71912
2012-08-02,1430,1430,1390,1405,67181
