날짜,시가,고가,저가,종가,거래량
2019-11-06,2000,2005,2000,2000,1151568
2019-11-07,2005,2005,2000,2005,92466
2019-11-08,2005,2010,2000,2005,211284
2019-11-11,2005,2010,2000,2005,96903
2019-11-12,2005,2005,2000,2005,115860
2019-11-13,2005,2010,2000,2010,147697
2019-11-14,2010,2010,2005,2010,15853
2019-11-15,2010,2010,2005,2005,8242
2019-11-18,2010,2010,2000,2005,19840
2019-11-19,2005,2010,2000,2010,7868
2019-11-20,2010,2010,2005,2010,17738
2019-11-21,2010,2010,2000,2010,24886
2019-11-22,2005,2010,2005,2010,32588
2019-11-25,2005,2010,2005,2010,9202
2019-11-26,2005,2010,2005,2010,17770
2019-11-27,2005,2010,2005,2010,10666
2019-11-28,2010,2015,2005,2015,81399
2019-11-29,2015,2015,2005,2015,49338
2019-12-02,2005,2015,2005,2015,3814
2019-12-03,2015,2015,2005,2015,20627
2019-12-04,2010,2015,2010,2010,17958
2019-12-05,2010,2015,2005,2015,24718
2019-12-06,2015,2015,2015,2015,510
2019-12-09,2005,2010,2000,2005,50625
2019-12-10,2010,2010,2005,2010,1240
2019-12-11,2005,2010,2000,2010,18161
2019-12-12,2005,2010,2000,2010,16112
2019-12-13,2005,2010,2005,2005,13613
2019-12-16,2010,2010,2005,2010,7064
2019-12-17,2005,2005,1965,2005,14806
2019-12-18,2000,2010,2000,2010,8099
2019-12-19,2005,2005,2005,2005,5998
2019-12-20,2005,2005,2000,2005,25920
2019-12-23,2000,2005,2000,2005,16458
2019-12-24,2000,2005,1995,1995,7847
2019-12-26,2005,2005,2000,2005,4126
2019-12-27,2000,2005,1995,2005,21906
2019-12-30,2005,2005,2000,2005,5482
2020-01-02,2005,2005,2005,2005,498
2020-01-03,2005,2010,2005,2005,3326
2020-01-06,2000,2010,2000,2010,2769
2020-01-07,2005,2010,2005,2010,9662
2020-01-08,2000,2010,2000,2010,6124
2020-01-09,2005,2010,2000,2010,8103
2020-01-10,2005,2010,2005,2010,8382
2020-01-13,2005,2010,2005,2010,3015
2020-01-14,2005,2010,2000,2010,33665
2020-01-15,2010,2015,2005,2010,27605
2020-01-16,2010,2010,2010,2010,345
2020-01-17,2010,2010,2010,2010,5285
2020-01-20,2010,2015,2005,2015,39186
2020-01-21,2005,2015,2005,2015,13416
2020-01-22,2010,2015,2005,2015,2441
2020-01-23,2010,2015,2005,2015,251
2020-01-28,2005,2010,2000,2010,6417
2020-01-29,2005,2010,2005,2010,22829
2020-01-30,2010,2010,2010,2010,6800
2020-01-31,2005,2015,2005,2015,2218
2020-02-03,2005,2015,2005,2015,8032
2020-02-04,2005,2015,2000,2015,28922
2020-02-05,2005,2015,2005,2015,1052
2020-02-06,2010,2015,2005,2015,16127
2020-02-07,2005,2015,2005,2015,500
2020-02-10,2015,2020,2010,2020,8543
2020-02-11,2005,2020,2005,2015,8834
2020-02-12,2020,2020,2010,2015,355
2020-02-13,2010,2015,2010,2015,147
2020-02-14,2015,2025,2015,2020,26395
2020-02-17,2020,2040,2020,2035,51888
2020-02-18,2030,2050,2030,2040,32224
2020-02-19,2035,2040,2030,2030,5134
2020-02-20,2025,2025,2015,2025,12586
2020-02-21,2025,2040,2025,2030,6646
2020-02-24,2025,2035,2020,2025,10040
2020-02-25,2025,2025,2025,2025,97
2020-02-26,2020,2030,2020,2030,3064
2020-02-27,2015,2030,2015,2030,11137
2020-02-28,2010,2030,2010,2010,9147
2020-03-02,2005,2025,2005,2015,17119
2020-03-03,2015,2030,2005,2025,6795
2020-03-04,2025,2025,2025,2025,0
2020-03-05,2020,2025,2010,2025,1056
2020-03-06,2025,2025,2025,2025,0
2020-03-09,2010,2020,2010,2020,14121
2020-03-10,2020,2020,2020,2020,0
2020-03-11,2025,2025,2005,2010,6057
2020-03-12,2005,2015,2005,2015,46087
2020-03-13,2005,2015,2000,2015,41610
2020-03-16,2000,2020,2000,2015,4513
2020-03-17,2000,2020,2000,2015,30031
2020-03-18,2000,2025,1995,2015,19561
2020-03-19,1995,2010,1985,2000,64312
2020-03-20,1995,2010,1995,2005,8789
2020-03-23,1990,2000,1980,2000,17261
2020-03-24,1995,2000,1985,2000,9592
2020-03-25,1995,2000,1995,2000,2943
2020-03-26,2000,2000,1995,2000,996
2020-03-27,2000,2000,1995,2000,2429
2020-03-30,1980,2000,1975,2000,25039
2020-03-31,1980,2000,1980,2000,5401
2020-04-01,1980,1995,1980,1995,24081
2020-04-02,1995,1995,1985,1995,16
2020-04-03,1980,1995,1980,1995,6554
2020-04-06,1980,2000,1980,2000,17422
2020-04-07,1990,2000,1990,1995,9963
2020-04-08,1995,2000,1980,2000,5651
2020-04-09,1975,2000,1975,2000,25642
2020-04-10,1985,2000,1970,1990,72726
2020-04-13,1990,1995,1990,1995,3109
2020-04-14,1995,2000,1990,2000,13008
2020-04-16,1980,2000,1980,2000,1120
2020-04-17,1995,2000,1985,1995,2197
2020-04-20,2000,2005,1985,2000,25343
2020-04-21,2000,2000,1980,2000,7134
2020-04-22,1985,2000,1985,2000,539
2020-04-23,2000,2000,1995,2000,122
2020-04-24,1990,2000,1985,2000,1624
2020-04-27,1980,2000,1980,1995,34343
2020-04-28,1990,2000,1990,2000,22811
2020-04-29,1990,2000,1985,2000,4078
2020-05-04,1995,2005,1995,2005,10251
2020-05-06,1995,2005,1995,2005,1189
2020-05-07,2010,2010,2005,2005,4027
2020-05-08,1985,2005,1985,2005,14
2020-05-11,2010,2010,1990,2005,3615
2020-05-12,2005,2060,1995,2050,22009
2020-05-13,2045,2045,1990,2000,24260
2020-05-14,2005,2010,2000,2005,1295
2020-05-15,2030,2030,2000,2005,5898
2020-05-18,2005,2005,2000,2000,4289
2020-05-19,2005,2005,2000,2005,664
2020-05-20,2005,2020,2005,2020,11001
2020-05-21,2000,2015,2000,2015,1001
2020-05-22,2020,2020,2005,2015,411
2020-05-25,2020,2020,2000,2010,13945
2020-05-26,2020,2020,2015,2015,7315
2020-05-27,2000,2010,2000,2010,291
2020-05-28,2000,2010,2000,2010,3466
2020-05-29,2010,2010,2010,2010,165
2020-06-01,2005,2010,2000,2010,4488
2020-06-02,2005,2020,2000,2005,13304
2020-06-03,2000,2025,2000,2020,10135
2020-06-04,2025,2025,2005,2020,3802
2020-06-05,2020,2020,2020,2020,4815
2020-06-08,1995,2020,1995,2020,7200
2020-06-09,2010,2010,2010,2010,829
2020-06-10,2005,2010,2005,2010,1744
2020-06-11,2015,2015,2000,2010,3408
2020-06-12,2000,2030,2000,2010,865
2020-06-15,2000,2010,2000,2010,220
